"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"110","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY","3.55813404580775e-05","0.000471976016076263","0.557332238758646","0.719491677693288","1.99051062613597","37","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Trim27"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"111","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","2.98951147190134e-05","0.000408566567826517","0.575610261071129","0.722980610542663","1.99156002367428","36","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Egln3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Cited2"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"112","WP_PROTEASOME_DEGRADATION","4.45517193644269e-05","0.000558134039815459","0.557332238758646","0.738933819714579","1.99355173859742","31","c(""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma7"", ""Rpn2"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"113","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","1.39079315517097e-05","0.000265978934339757","0.593325476396405","0.685067577711188","1.99794614453378","48","c(""Ubb"", ""Nfkb1"", ""Ube2n"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Malt1"", ""Psmc6"", ""Psmc1"")"
"114","REACTOME_MITOCHONDRIAL_TRANSLATION","7.69526919472932e-06","0.000247897600487352","0.593325476396405","0.662625550880597","1.99968187341814","59","c(""Mrps6"", ""Mrps28"", ""Mrpl4"", ""Mrpl12"", ""Mrpl21"", ""Mrps12"", ""Mrpl20"", ""Gadd45gip1"", ""Mrpl27"", ""Mrps18b"", ""Mrps18a"", ""Mrpl15"", ""Mrpl23"", ""Mrpl16"", ""Mrpl55"", ""Mrpl17"", ""Mrpl54"", ""Mrps7"", ""Mrps14"", ""Mrpl11"", ""Chchd1"", ""Mrpl46"", ""Mrpl13"", ""Mrps10"", ""Mrpl28"", ""Mrps17"", ""Mrps36"", ""Mrpl41"", ""Gfm1"", ""Mrps15"", ""Mrpl40"", ""Mrpl35"", ""Mrpl19"", ""Mrps24"", ""Mrpl49"", ""Mrpl45"", ""Mrpl57"")"
"115","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","1.67549729535834e-05","0.000279870103780226","0.575610261071129","0.715313220199463","2.00119723844291","39","c(""Ubb"", ""Hspa8"", ""Hnrnpd"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"116","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES","2.76944497774117e-05","0.000390318651550396","0.575610261071129","0.731967201376098","2.00508306045053","35","c(""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"117","REACTOME_PTEN_REGULATION","1.15328976834033e-05","0.000260066842760745","0.593325476396405","0.690686537107615","2.00592681141423","46","c(""Ubb"", ""Rheb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Rbbp7"", ""Psma3"", ""Hdac1"", ""Mbd3"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Trim27"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"118","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","1.24567078339457e-05","0.000265398031386674","0.593325476396405","0.688865733374468","2.00902316921088","48","c(""Lef1"", ""Ubb"", ""Kras"", ""Psmb5"", ""Calm3"", ""Nfatc1"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Gng12"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Cltb"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Gng2"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Gnb4"", ""Tcf7l2"")"
"119","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","2.36863644927244e-05","0.000356085012873956","0.575610261071129","0.725492315309846","2.021956112425","38","c(""Ubb"", ""Psmb5"", ""Relb"", ""Nfkb2"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Ube2m"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"")"
"120","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","1.93797983775623e-05","0.000312153181010021","0.575610261071129","0.728446792957823","2.03019027840207","38","c(""Lef1"", ""Ubb"", ""Psmb5"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Tcf7"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Tcf7l2"")"
"121","REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS","7.02982692346717e-06","0.000247897600487352","0.610526878385931","0.711621617137955","2.04424145465708","43","c(""Ubb"", ""Nfkb1"", ""Psmb5"", ""Rel"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Nfkbia"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Card11"", ""Psmd12"", ""Bcl10"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Malt1"", ""Psmc6"", ""Psmc1"")"
"122","REACTOME_METABOLISM_OF_POLYAMINES","9.64228422509967e-06","0.000255804128559997","0.593325476396405","0.740093010763628","2.06264843237855","38","c(""Psmb5"", ""Psmb6"", ""Amd1"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Odc1"", ""Psmd14"", ""Srm"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Sat1"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Psmc6"", ""Psmc1"")"
"123","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","6.49203006833144e-07","4.87984260136247e-05","0.659444398037935","0.69759890543602","2.0708400928133","55","c(""Zfp36l1"", ""Ubb"", ""Hspa8"", ""Hnrnpd"", ""Psmb5"", ""Exosc3"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Anp32a"", ""Psmc4"", ""Psmb2"", ""Set"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Psma3"", ""Akt1"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Psme2"", ""Psmd1"", ""Exosc5"", ""Exosc9"", ""Psmc3"", ""Psmc6"", ""Exosc1"", ""Psmc1"", ""Xpo1"")"
"124","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","1.87338559672994e-07","2.7255546107797e-05","0.690132458796796","0.70703999589131","2.13371648842479","59","c(""Ubb"", ""Cd27"", ""Cd40lg"", ""Tnfrsf9"", ""Psmb5"", ""Relb"", ""Tnfsf11"", ""Nfkb2"", ""Psmb6"", ""Psma2"", ""Psmb3"", ""Psmc4"", ""Psmb2"", ""Psmb4"", ""Psma1"", ""Psma7"", ""Edaradd"", ""Psma3"", ""Ube2m"", ""Psmc2"", ""Psmd13"", ""Psma5"", ""Psmc5"", ""Psmd3"", ""Psma4"", ""Tnfrsf4"", ""Psma6"", ""Psmd14"", ""Psmb7"", ""Tnf"", ""Psme3"", ""Psmd12"", ""Psmd6"", ""Psmd2"", ""Lta"", ""Psme2"", ""Psmd1"", ""Psmc3"", ""Tnfrsf18"", ""Psmc6"", ""Tnfsf8"", ""Psmc1"")"
"125","WP_GLYCOLYSIS_AND_GLUCONEOGENESIS","2.58138019726168e-07","2.7255546107797e-05","0.674962860011025","0.855644900915803","2.14319566937231","23","c(""Gapdh"", ""Ldha"", ""Pgam1"", ""Pkm"", ""Aldoa"", ""Eno3"", ""Got1"", ""Pgk1"", ""Mdh2"", ""Pfkp"")"
