"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"215","GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING","0.0025021090389329","0.0383501446578998","0.431707695803346","-0.699447616278518","-1.70728217284055","18","c(""Cct8"", ""Hnrnpa2b1"", ""Cct5"", ""Cct7"", ""Dkc1"", ""Nek2"", ""Cct2"", ""Cct3"")"
"216","GOCC_RNA_POLYMERASE_COMPLEX","0.00229952275861207","0.0359136847097056","0.431707695803346","-0.584752558549056","-1.70549629261305","39","c(""Polr2l"", ""Eny2"", ""Gtf2h4"", ""Gtf2a2"", ""Polr2k"", ""Psmc5"", ""Polr2i"", ""Gtf2f1"", ""Taf3"", ""Polr2j"", ""Polr2f"", ""Leo1"", ""Polr2e"", ""Polr2c"")"
"217","GOBP_REGULATORY_NCRNA_PROCESSING","0.00163715187126321","0.0274270530060753","0.45505986738723","-0.691861429487942","-1.70413195395973","20","c(""Srsf3"", ""Larp7"", ""Exosc3"", ""Rbm3"", ""Fbl"", ""Hnrnpa2b1"", ""Dkc1"", ""Tdrd5"")"
"218","GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION","0.00273561627085171","0.0408560350883397","0.431707695803346","-0.597560094356563","-1.70381079554478","35","c(""Hnrnpu"", ""Bub3"", ""Ccnb1"", ""Rad21"", ""Birc5"", ""Cdk1"", ""Mad1l1"", ""Spc25"", ""Cdc20"", ""Cenpe"", ""Mad2l1"", ""Fbxo5"", ""Anapc15"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Aurkb"", ""Spc24"", ""Bub1b"", ""Ttk"", ""Cdca8"", ""Nuf2"", ""Zwilch"")"
"219","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","0.00305083983874533","0.0447378880170212","0.431707695803346","-0.578431027364074","-1.70312328769502","41","c(""Pcna"", ""Polr2l"", ""Hmgn1"", ""Ubb"", ""Pole4"", ""Gtf2h4"", ""Lig1"", ""Polr2k"", ""Rpa3"", ""Cops3"", ""Polr2i"", ""Cops5"", ""Rpa1"", ""Polr2f"", ""Isy1"", ""Rfc3"", ""Polr2e"", ""Xrcc1"", ""Polr2c"", ""Rfc4"", ""Pole2"", ""Prpf19"", ""Polr2d"", ""Rfc5"")"
"220","GOBP_RNA_3_END_PROCESSING","0.00310714333733735","0.0454478859215105","0.431707695803346","-0.62632418527628","-1.69900487429523","28","c(""Zfp36l1"", ""Larp7"", ""Exosc3"", ""Fbl"", ""Slbp"", ""Ccnb1"", ""Dkc1"", ""Eri1"", ""Ssb"", ""Leo1"", ""Exosc2"")"
"221","GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION","0.0025399924648821","0.0387336233400763","0.431707695803346","-0.582460731929675","-1.69881192373681","39","c(""Dnajc15"", ""Tomm7"", ""Pdcd5"", ""Romo1"", ""Timm13"", ""Timm17a"", ""Tomm40"", ""Hspd1"", ""Tomm5"", ""Bid"", ""Samm50"", ""Isg15"", ""Hsp90aa1"", ""Bbc3"", ""Timm9"", ""Tomm20"", ""Dnajc19"")"
"222","GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX","0.0027827116413686","0.0413318741989877","0.431707695803346","-0.695468334905591","-1.69756914217092","18","c(""Lsm6"", ""Fbl"", ""Nop58"", ""Gar1"", ""Nhp2"", ""Nop56"", ""Dkc1"", ""Mphosph10"", ""Rpp30"", ""Nop10"", ""Rrp9"", ""Nolc1"", ""Pop1"")"
"223","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","0.000208047078099461","0.00519036931206578","0.518848077743792","-0.470755587394377","-1.68497934514656","110","c(""Psma2"", ""Psma6"", ""H2-T22"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Ube2s"", ""Psmc2"", ""Psmb2"", ""Psmc5"", ""Ube2n"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""H2-K1"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Sec13"", ""Psmd6"", ""Ccnf"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Psma7"", ""Cdc34"", ""Cdc20"", ""Psma5"", ""H2-Q4"", ""Ube2c"", ""Psmd14"", ""Gm8909"", ""Anapc5"", ""Asb2"", ""Psmd1"", ""Lrr1"", ""Psmb4"", ""Ube2l3"", ""Rnf126"", ""Psmd7"", ""Anapc13"", ""H2-Q2"", ""Cdc16"", ""Hecw2"")"
"224","ZHANG_UTERUS_C13_EPITHELIAL1_CELL","5.59416610144843e-07","4.88472412767384e-05","0.659444398037935","-0.437358402148205","-1.67894506676981","242","c(""Slc25a5"", ""Ptma"", ""Atp5k"", ""Cox7a2"", ""Atp5g3"", ""Tubb5"", ""Atp5j"", ""Srsf3"", ""Atp5j2"", ""Tuba1b"", ""Uqcr10"", ""Snrpf"", ""Atp5h"", ""Snrpg"", ""Dut"", ""Dek"", ""Cox6a1"", ""Cox7c"", ""Ndufa5"", ""Pcna"", ""Cox7b"", ""Ndufb4"", ""Uqcrb"", ""Hmgn1"", ""Anp32b"", ""Ncl"", ""Banf1"", ""Tomm7"", ""Ran"", ""Ranbp1"", ""Set"", ""Tubb4b"", ""Atp5g1"", ""Snrpd2"", ""Magoh"", ""Hnrnpab"", ""Rbm8a"", ""Ndufa12"", ""Mrps14"", ""Cacybp"", ""Ndufs6"", ""Lsm6"", ""Lsm2"", ""Rad23a"", ""Gtf2a2"", ""Rpa3"", ""Id2"", ""Top2a"", ""Ndufb2"", ""Ndufa4"", ""Bcat1"", ""Cldn10"", ""Uqcr11"", ""Txn1"", ""Ndufab1"", 
""Phb2"", ""Psmb7"", ""Ndufb6"", ""Lmnb1"", ""Lyar"", ""Chchd10"", ""Nhp2"", ""Snrpd1"", ""Rps27l"", ""Rbbp7"", ""Mrpl18"", ""Prdx1"", ""Bola2"", ""Mrps6"", ""Atp5c1"", ""Snrpd3"", ""Rplp2"", ""Polr2i"", ""Bcas2"", ""Mrpl57"", ""Hspd1"", ""Ndufc2"", ""Sf3b5"", ""1810037I17Rik"", ""Mbd3"", ""Tmem14c"", ""Ndufb8"", ""Mrpl42"", ""Cct2"", ""Polr2j"", ""Rpl36al"", ""Rpl41"", ""Pfdn1"", ""Psmb5"", ""C1qbp"", ""Polr2f"", ""Rbbp4"", ""Psma7"", ""Thoc7"", ""Cyc1"", ""Vdac2"", ""Fkbp4"", ""Mif"", ""Uqcrfs1"", ""Slirp"", ""Mrpl40"", ""Glrx5"", ""Nop10"", ""Ssna1"", ""Hprt"", ""Lsm8"", ""Naa38"", ""Rfc3"", ""Polr2e"", 
""Idh3a"", ""Sf3b4"")"
"225","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","0.00318326102401854","0.0458628332035471","0.431707695803346","-0.65746715836048","-1.67630990708155","23","c(""Snrpf"", ""Snrpg"", ""Snrpd2"", ""Lsm4"", ""Snrpb"", ""Strap"", ""Lsm2"", ""Snrpc"", ""Snrpd1"", ""Snrpd3"")"
"226","GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS","0.000150621868215616","0.00401867512280832","0.518848077743792","-0.456350569739771","-1.67323840848116","133","c(""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Ndufb4"", ""Ran"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Prps2"", ""Ndufab1"", ""Ndufb6"", ""Atp5a1"", ""Ada"", ""Atp5c1"", ""Aldoa"", ""Ndufc2"", ""Ola1"", ""Ctps"", ""Ndufb8"", ""Vdac1"", ""Umps"", ""Ndufv1"", ""Ndufs8"", ""Hprt"", ""Cs"", ""Pdk3"", ""Gimap7"", ""Atp5d"", ""Dld"", ""Ak2"", ""Acsl3"", ""Ndufa9"", ""Ppat"", ""Ndufv2"", ""Ndufs7"", ""mt-Nd1"")"
"227","GOCC_CAJAL_BODY","0.00255927184108076","0.0388133779477591","0.431707695803346","-0.675776015927961","-1.66451178426693","20","c(""Fbl"", ""Hnrnpa2b1"", ""Snrpc"", ""Nop58"", ""Ak6"", ""Dkc1"", ""Ewsr1"", ""Smn1"", ""Nolc1"", ""Fmr1"", ""Cdk2"", ""Eftud2"", ""Zc3h8"", ""Sart3"")"
"228","CAIRO_PML_TARGETS_BOUND_BY_MYC_UP","0.00332244920575353","0.0472772216611298","0.431707695803346","-0.677704813829506","-1.65785227464594","19","c(""Ptma"", ""Ldha"", ""Ybx1"", ""Cdca7"", ""Ddx18"", ""Id2"", ""Bcat1"", ""Ccnb1"")"
"229","TABULA_MURIS_SENIS_MARROW_MATURE_ALPHA_BETA_T_CELL_AGEING","2.6896733141229e-05","0.00100653164346041","0.575610261071129","-0.426264262102172","-1.64309265343623","201","c(""Jund"", ""Tmsb4x"", ""Ptma"", ""Cycs"", ""Cotl1"", ""Ybx1"", ""H3f3b"", ""Uqcr10"", ""Nab2"", ""Klf13"", ""Dynll1"", ""Hnrnpd"", ""Nol7"", ""Psma6"", ""U2af1"", ""Vasp"", ""Anp32b"", ""Banf1"", ""Eif2s2"", ""Calm2"", ""H2-D1"", ""Psmc4"", ""Ubb"", ""Set"", ""Atp5g1"", ""Lsm5"", ""Lsm4"", ""Ndufa12"", ""Cacybp"", ""Tomm6"", ""Ndufs6"", ""Lat"", ""Lsm2"", ""Dbi"", ""Pdcd5"", ""Fbl"", ""Mrps36"", ""Timm13"", ""Atp5l"", ""Llph"", ""Psmc5"", ""Cd69"", ""Pdap1"", ""Gpr174"", ""Snrpc"", ""Bola3"", ""Snrpb2"", ""Gar1"", ""Ltb"", ""Eif5b"", ""Bcl10"", ""Snrpd1"", ""Sfr1"", ""H2-K1"", ""Nasp"", ""Dazap1"", ""Anp32e"", 
""Sf3b5"", ""Cd27"", ""Ndufb8"", ""Clic1"", ""Ssb"", ""Pfdn6"", ""Drap1"", ""Tnfrsf18"", ""Psma7"", ""Thoc7"", ""Hars"", ""Cyc1"", ""Ptp4a3"", ""Eef1e1"", ""Mrps24"", ""Wbp11"", ""Naa38"", ""Psip1"", ""Sf3b4"", ""Mrpl46"", ""Cox8a"", ""Gimap7"", ""Chchd2"", ""Pnn"", ""1700097N02Rik"", ""Bbc3"", ""Rwdd1"", ""Mdh1"")"
"230","GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS","2.89516515304226e-05","0.00106954081903734","0.575610261071129","-0.438899833695432","-1.63917761901884","179","c(""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Ckb"", ""Dut"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Pgk1"", ""Gapdh"", ""Ndufb4"", ""Rrm2"", ""Mdh2"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Dgka"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Fabp5"", ""Prps2"", ""Ndufab1"", ""Gars"", ""Ndufb6"", ""Fdps"", ""Atp5a1"", ""Ada"", ""Pgam1"", ""Atp5c1"", ""Aldoa"", ""Ndufc2"", ""Ctps"", ""Ndufb8"")"
"231","GOBP_RNA_CATABOLIC_PROCESS","0.000962231815122065","0.0184230629586328","0.477270815362862","-0.466925437569487","-1.62402215070914","88","c(""Ybx1"", ""Hnrnpd"", ""Zfp36l1"", ""Eif4a3"", ""Lsm7"", ""Lsm5"", ""Lsm4"", ""Magoh"", ""Hnrnpab"", ""Rbm8a"", ""Lsm6"", ""Lsm2"", ""Hnrnpu"", ""Exosc3"", ""Gspt1"", ""Dkc1"", ""Etf1"", ""Ssb"", ""Mrto4"", ""Slirp"", ""Syncrip"", ""Nsun2"", ""Exosc2"", ""Ptbp1"", ""Fmr1"", ""Pop1"", ""Zcchc17"", ""Exosc1"", ""Rnaseh2c"", ""Zc3h12a"", ""Mettl16"", ""Tbrg4"", ""Taf15"", ""E2f1"", ""Dhx9"", ""Ybx2"", ""Rnaseh2b"", ""Rbm24"", ""Oas2"", ""Dis3"", ""Hnrnpc"", ""Dcps"", ""Rnps1"", ""Srsf1"", ""Exosc5"")"
"232","WP_MRNA_PROCESSING","3.81586417424376e-05","0.00133969933958427","0.557332238758646","-0.428768009284858","-1.62107549543886","185","c(""Hnrnpa3"", ""Srsf3"", ""Ybx1"", ""Snrpf"", ""Srsf2"", ""Hnrnpd"", ""Snrpg"", ""U2af1"", ""Alyref"", ""Eif4a3"", ""Srsf7"", ""Lsm7"", ""Hnrnpdl"", ""Ncl"", ""Hnrnpm"", ""Snrpd2"", ""Lsm4"", ""Hnrnpab"", ""Rbm8a"", ""Snrpb"", ""Lsm2"", ""Hnrnpu"", ""Rbm3"", ""Fbl"", ""Hnrnpa2b1"", ""Snrpa1"", ""Snrnp40"", ""Rbmxl1"", ""G3bp1"", ""Snrpc"", ""U2af2"", ""Snrpb2"", ""Sfpq"", ""Ddx39b"", ""Slbp"", ""Srsf10"", ""Raly"", ""Snrpd1"", ""Srsf6"", ""Srsf9"", ""Pcbp1"", ""Snrpd3"", ""Rad21"", ""Nip7"", ""Dazap1"", ""Sf3b5"", ""Ewsr1"", ""Phf5a"", ""Ppm1g"", ""Zbp1"", ""Ltv1"", ""Ssb"", ""U2surp"", ""Mak16"", ""Mrps28"", 
""Ddx21"", ""Txnl4a"", ""Nifk"", ""Rbm17"", ""Sf3b6"", ""Sf3a3"", ""Eif3g"", ""Hnrnpa1"", ""Slirp"", ""Eif4e"", ""Mrpl23"", ""Ddx1"", ""Myef2"", ""Smn1"", ""Bard1"", ""Syncrip"", ""Prmt1"", ""Lsm8"", ""Naa38"", ""Srrm1"", ""Sf3b4"", ""Prpf40a"", ""Sf3a2"", ""Ppp1r8"", ""Imp4"", ""Ptbp1"")"
"233","GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS","5.64969130752279e-05","0.00183950118673751","0.557332238758646","-0.430422423696133","-1.61790075341002","162","c(""Ldha"", ""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Ndufb4"", ""Mdh2"", ""Ran"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Prps2"", ""Ndufab1"", ""Me2"", ""Ndufb6"", ""Atp5a1"", ""Ada"", ""Atp5c1"", ""Aldoa"", ""Ndufc2"", ""Ola1"", ""Samhd1"", ""Ndufb8"", ""Vdac1"", ""Ndufv1"", ""Ndufs8"", ""Hprt"", ""Idh3a"", ""Cs"", ""Pdk3"", ""Gimap7"", ""Mdh1"", ""Atp5d"", ""Fdx1"", ""Dld"", ""Ak2"", ""Acsl3"", ""Ndufa9"", ""Rpia"", ""Ppat"", ""Ndufv2"")"
"234","GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX","9.52814786992391e-07","7.6264883575516e-05","0.659444398037935","-0.407441536038697","-1.61128478112365","281","c(""Eif4a1"", ""Ybx1"", ""Psma2"", ""Psma6"", ""Polr2l"", ""Rag1"", ""Psmb3"", ""Psmc4"", ""Psmb6"", ""Pole4"", ""Cacybp"", ""Cct8"", ""Psma1"", ""Eny2"", ""Rad23a"", ""Gtf2h4"", ""Hnrnpu"", ""Ube2s"", ""Gtf2a2"", ""Polr2k"", ""Psmc2"", ""Dcun1d5"", ""Psmb2"", ""Psmc5"", ""Cct5"", ""Ube2n"", ""Cct7"", ""Psmb7"", ""Psma4"", ""Psmd2"", ""Bcl10"", ""Cenpf"", ""Psmd13"", ""Nfkb2"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Polr2i"", ""Dcaf13"", ""Rpl5"", ""Aimp2"", ""Uchl5"", ""Sf3b5"", ""Psmd6"", ""Gtf2f1"", ""Mat2a"", ""Taf3"", ""Cct2"", ""Ccnf"", ""Cct3"", ""Psmc6"", ""Polr2j"", ""Psmd12"", ""Psmb5"", ""Xrcc6"", 
""Polr2f"", ""Racgap1"", ""Psma7"", ""Morf4l2"", ""Rpp30"", ""Cdc20"", ""Naa20"", ""Eif4e"", ""Ddx1"", ""Leo1"", ""Rars"", ""Psma5"", ""Bard1"", ""Syncrip"", ""Eef1e1"", ""Ube2c"", ""Anapc15"", ""Psmd14"", ""Naa38"", ""Polr2e"", ""Trappc1"", ""Commd1"", ""Anapc5"", ""Otud6b"", ""Stip1"", ""Polr2c"", ""Asb2"", ""Psmd1"", ""Naa25"", ""Meaf6"", ""Psmb4"", ""Naa50"", ""Brcc3"", ""Fmr1"", ""Pop1"", ""Eif2b3"", ""Ube2l3"", ""Pole2"", ""Naa15"", ""Txnl1"", ""Psmd7"", ""Kif23"", ""Naa16"", ""Anapc13"", ""Psmb9"", ""Cdc16"", ""Ruvbl2"", ""Actl6a"", ""Rnaseh2c"", ""Pola1"", ""Polr2d"", ""Usp14"", ""Med30"", ""Rpap3""
)"
"235","REACTOME_MITOTIC_PROMETAPHASE","0.000481211478146037","0.010544569386143","0.49849310876659","-0.439408079522147","-1.60583870764108","125","c(""Tuba1a"", ""Tubb5"", ""Tuba1b"", ""Dynll1"", ""Tubb2a"", ""Tubb4b"", ""Ccnb2"", ""Bub3"", ""Smc4"", ""Ywhae"", ""Tuba1c"", ""Cenpf"", ""Ccnb1"", ""Sec13"", ""Rad21"", ""Cenpa"", ""Rcc2"", ""Cdk1"", ""Cenpk"", ""Nek2"", ""Tubg1"", ""Tubb2b"", ""Mad1l1"", ""Spc25"", ""Cdc20"", ""Cep57"", ""Stag2"", ""Cenpe"", ""Hsp90aa1"", ""Mad2l1"", ""Cenpp"", ""Ska2"", ""Ncapg"", ""Ssna1"", ""Nudc"", ""Ska1"", ""Seh1l"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Nup43"", ""Aurkb"", ""Cenpl"", ""Kif18a"", ""Spc24"", ""Smc2"", ""Dynll2"", ""Ckap5"", ""Nde1"", ""Nup37"", ""Ncaph"", ""Rangap1"", ""Haus7"", ""Bub1b"", ""Mzt2"", 
""Haus1"")"
"236","REACTOME_PTEN_REGULATION","0.00347942526044161","0.0490267182785453","0.431707695803346","-0.516087490679642","-1.59747923507879","53","c(""Psma2"", ""Psma6"", ""Psmb3"", ""Psmc4"", ""Ubb"", ""Psmb6"", ""Psma1"", ""Psmc2"", ""Psmb2"", ""Hdac1"", ""Psmc5"", ""Rheb"", ""Psmb7"", ""Psme2"", ""Psma4"", ""Psmd2"", ""Rbbp7"", ""Psmd13"", ""Psmd3"", ""Psma3"", ""Psmc3"", ""Mbd3"", ""Psmd6"", ""Psmc6"", ""Psmd12"", ""Psmb5"", ""Rbbp4"", ""Psma7"", ""Ezh2"", ""Psma5"", ""Psmd14"", ""Eed"", ""Psmd1"")"
"237","GOCC_MITOCHONDRIAL_MATRIX","0.000510002351661807","0.0110080282869925","0.477270815362862","-0.435664804354894","-1.59739273314751","133","c(""Slc25a5"", ""Atp5b"", ""Dnajc15"", ""Mdh2"", ""Mrps14"", ""Mrps36"", ""Mrps18c"", ""Bola3"", ""Me2"", ""Mrpl21"", ""Fdps"", ""Ccnb1"", ""Mrpl20"", ""Mrpl18"", ""Prdx1"", ""Mrps6"", ""Mrpl57"", ""Hspd1"", ""Cdk1"", ""Mrpl42"", ""Mrps28"", ""C1qbp"", ""Vdac1"", ""Etfa"", ""Chchd1"", ""Vdac2"", ""Mrpl23"", ""Mrpl40"", ""Mrpl3"", ""Glrx5"", ""Mrps24"", ""Idh3a"", ""Mrpl46"", ""Cs"", ""Mrps17"", ""Mrpl15"", ""Mrpl51"", ""Tfam"", ""Clpp"", ""Mrpl36"", ""Mrpl13"", ""Mrpl50"", ""Mrps22"", ""Mrpl12"", ""Dnajc19"", ""Fdx1"", ""Dld"", ""Ndufa9"", ""Ssbp1"", ""Aurkaip1"", ""Atad3a"", ""Mrps18b"", ""Aco2"", ""Mrps25"", 
""Tbrg4"", ""Mrpl47"", ""Mrpl54"", ""Arhgap11a"", ""Ppif"", ""Nudt1"", ""Mrpl17"", ""Hspa9"", ""Mrps11"", ""Mrpl55"", ""Mrpl49"", ""Mrpl38"", ""Lonp1"", ""Pam16"", ""Mrpl28"", ""Mrps10"", ""Lrrc59"", ""Mrps5"", ""Fh1"")"
"238","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS","7.47584068225853e-05","0.00230391817389604","0.538434096309916","-0.414359172896817","-1.59246482842105","195","c(""Ldha"", ""Atp5e"", ""Atp5k"", ""Atp5g3"", ""Atp5j"", ""Atp5j2"", ""Atp5h"", ""Dut"", ""Atp5b"", ""Ndufa5"", ""Nme1"", ""Sdhb"", ""Ndufb4"", ""Rrm2"", ""Mdh2"", ""Ran"", ""Atp5o"", ""Atp5g1"", ""Ndufc1"", ""Ndufa12"", ""Ndufs6"", ""Ndufb7"", ""Atp5l"", ""Ndufb2"", ""Nme2"", ""Nt5c3b"", ""Prps2"", ""Ndufab1"", ""Me2"", ""Gars"", ""Ndufb6"", ""Atp5a1"", ""Ada"", ""Atp5c1"", ""Aldoa"", ""Gnpnat1"", ""Ndufc2"", ""Ola1"", ""Ctps"", ""Samhd1"", ""Ndufb8"", ""Vdac1"", ""Dpysl2"", ""Umps"", ""Ndufv1"", ""Ndufs8"", ""Hprt"", ""Idh3a"", ""Cs"", ""Pdk3"", ""Gimap7"", ""Mdh1"", ""Atp5d"", ""Fdx1"", ""Dld"", ""Ak2"", 
""Acsl3"", ""Ndufa9"", ""Rpia"", ""Ppat"", ""Ndufv2"")"
"239","TABULA_MURIS_SENIS_PANCREAS_PANCREATIC_DELTA_CELL_AGEING","0.00312764399394751","0.0455534739960635","0.431707695803346","-0.472194858336127","-1.59131870441782","76","c(""Jund"", ""Slc25a5"", ""Cotl1"", ""H3f3b"", ""Ckb"", ""Ptms"", ""Junb"", ""Calm2"", ""Ubb"", ""Set"", ""Tubb4b"", ""Eif5a"", ""Ier2"", ""Cltb"", ""Snrpc"", ""Rheb"", ""Ywhae"", ""Sfr1"", ""Dusp1"", ""Egr1"", ""Tubb2b"", ""Txnl4a"", ""Ccdc124"", ""Drap1"", ""Rgs16"", ""Dpysl2"")"
"240","GOBP_CHROMOSOME_ORGANIZATION","5.73992277826543e-06","0.00032751658387271","0.610526878385931","-0.404427888460252","-1.58199992645562","267","c(""H3f3a"", ""H3f3b"", ""Hnrnpd"", ""Hmgb1"", ""Pcna"", ""Ran"", ""Smc6"", ""Cct8"", ""Hnrnpu"", ""Top2a"", ""Hnrnpa2b1"", ""Nusap1"", ""Cct5"", ""Ccne2"", ""Bub3"", ""Smc4"", ""Dlgap5"", ""Cct7"", ""Sfpq"", ""Phb2"", ""Gar1"", ""Cenpw"", ""Rrs1"", ""Nhp2"", ""Ccnb1"", ""Mcm5"", ""Nasp"", ""Dkc1"", ""Rad21"", ""Birc5"", ""Ccne1"", ""Cenpa"", ""Mcm7"", ""Uchl5"", ""Kif11"", ""Rpa1"", ""Cdk1"", ""Cenpk"", ""Nek2"", ""Tubg1"", ""Cct2"", ""Cct3"", ""Lmna"", ""Mad1l1"", ""Gins1"", ""Xrcc6"", ""Tacc3"", ""Racgap1"", ""Gnl3"", ""Smarca5"", ""Spc25"", ""Cdc20"", ""Stag2"", ""Ezh2"", ""Sp100"", ""Cenpe"", ""Ddx1"", 
""Hsp90aa1"", ""Mad2l1"", ""Cenpp"", ""Cdc45"", ""Ncapg"", ""Bmyc"", ""Prc1"", ""Nop10"", ""Kif22"", ""Fbxo5"", ""Ube2c"", ""Anapc15"", ""Smchd1"", ""Anapc5"", ""Xrcc1"", ""Mcm4"", ""Nudc"", ""Seh1l"", ""Ndc80"", ""Plk1"", ""Spdl1"", ""Naa50"", ""Ccsap"", ""Rmi2"", ""Aurkb"", ""Suv39h1"", ""Ssbp1"", ""Kif18a"", ""Spc24"", ""Smc2"", ""Cdk2"", ""Kif23"", ""Pif1"", ""Cdc16"", ""Ruvbl2"", ""Hjurp"", ""Actl6a"", ""Hecw2"", ""Esco2"", ""Terf1"", ""Ncaph"", ""Ncapd3"", ""Dhx9"", ""Bub1b"", ""Hat1"", ""Kif14"", ""Mis18a"", ""Tinf2"", ""Ttk"", ""Pinx1"", ""Kif2a"", ""Terf2ip"", ""Psmc3ip"", ""Cdca8"", ""Cdc6"", ""Hnrnpc"", 
""Nsmce2"", ""Knstrn"", ""Nup107"", ""Rad51"", ""Nuf2"", ""Ncapg2"", ""Zwilch"", ""Kifc1"", ""Mcm2"", ""Aaas"", ""Gins3"", ""Ncaph2"", ""Nsl1"", ""Helq"", ""Recql4"", ""Recql"", ""Pphln1"", ""Mapk1"", ""Ptges3"", ""Tpx2"", ""Cenpc1"")"
"241","TABULA_MURIS_SENIS_TONGUE_BASAL_CELL_OF_EPIDERMIS_AGEING","0.000922004487606673","0.0177709426825326","0.477270815362862","-0.443806357698354","-1.58000002291195","105","c(""Ptma"", ""Ldha"", ""Tubb5"", ""Tuba1b"", ""Nfkbia"", ""Ptms"", ""Dut"", ""Nme1"", ""Pgk1"", ""Hmgb2"", ""H2-D1"", ""Ifi27l2a"", ""Ran"", ""Tubb4b"", ""Ube2s"", ""Rbm3"", ""Top2a"", ""Ccnb2"", ""Nusap1"", ""Nme2"", ""Fabp5"", ""Ccna2"", ""Smc4"", ""Phlda1"", ""Fdps"", ""Nhp2"", ""Tuba1c"", ""Ppa1"", ""H2-K1"", ""Ccnb1"", ""Rplp2"", ""Birc5"", ""Cenpa"", ""Rpl5"", ""Cdk1"", ""Pfdn6"", ""Pbk"", ""Tacc3"", ""Racgap1"", ""Cdc20"", ""Cdca3"")"
"242","GOBP_DNA_REPLICATION","0.000438088602205368","0.00971040236349821","0.49849310876659","-0.423618868275868","-1.57719797896036","153","c(""Pcna"", ""Alyref"", ""Pole4"", ""Nucks1"", ""Cacybp"", ""Lig1"", ""Rpa3"", ""Ccna2"", ""Ccne2"", ""Rbbp7"", ""Mcm5"", ""Nasp"", ""Ccne1"", ""Mcm7"", ""Uchl5"", ""Samhd1"", ""Rpa1"", ""Cdk1"", ""Atf1"", ""Gins1"", ""Grwd1"", ""Wdr18"", ""Rbbp4"", ""Smarca5"", ""Asf1a"", ""E2f8"", ""Gmnn"", ""Orc6"", ""Cdc45"", ""Bard1"", ""Donson"", ""Fbxo5"", ""Rfc3"", ""Id3"", ""Mcm4"", ""Hras"", ""Meaf6"", ""Rmi2"", ""Rfc4"", ""Gtpbp4"", ""Pole2"", ""Ssbp1"", ""Cdk2"", ""Dbf4"", ""Timeless"", ""Pif1"", ""Ruvbl2"", ""Orc1"", ""Cinp"", ""Actl6a"", ""Faf1"", ""Rrm1"", ""Pola1"", ""Esco2"", ""Terf1"", ""Rfc5"", ""E2f7"", ""Dhx9"", 
""Ccdc88a"", ""Jun"", ""Tipin"", ""Chaf1b"", ""Cst3"", ""Usp37"", ""Cdc6"", ""Pole3"", ""Orc2"", ""Rad51"", ""Rbbp8"", ""Mcm2"", ""Gins3"", ""Etaa1"", ""Recql4"", ""Pdgfb"", ""Recql"")"
