"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"53","GOBP_ORGANELLE_FISSION","1.90852791782139e-06","0.000242775976277384","0.627256739718528","0.596620403823405","1.69008070012021","201","c(""Top2a"", ""Ccne2"", ""Nusap1"", ""Mki67"", ""Spc25"", ""Ncapg2"", ""Rad51ap1"", ""Ncapd2"", ""Ncaph"", ""Prc1"", ""Ttk"", ""Kif11"", ""Racgap1"", ""Rad21"", ""Banf1"", ""Tpx2"", ""Chek1"", ""Stag2"", ""Cdt1"", ""Bub1b"", ""Cenpk"", ""Aurkb"", ""Plk1"", ""Fanca"", ""Kntc1"", ""Ncapg"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Smarca5"", ""Rad54l"", ""Mad2l1"", ""Cit"", ""Rad54b"", ""Smc1a"", ""Aspm"", ""Kif18a"", ""Incenp"", ""Kif14"", ""Espl1"", ""Smc2"", ""Nuf2"", ""Mybl2"", ""Bub1"", ""Syce2"", ""Brca2"", ""Ccne1"", ""Atm"", ""Zwilch"", ""Psmg2"", ""Baz1b"", ""Nsl1"", ""Ndc1"", ""Zcwpw1"", ""Mtfr2"", ""Spag5"", 
""Nek2"", ""Smc4"", ""Topbp1"", ""Ndc80"", ""Brip1"", ""Kpnb1"", ""Cenpi"", ""Aaas"", ""Cenpc1"", ""Ccnb2"", ""Fancd2"", ""Kif23"", ""Bora"", ""Gja1"", ""Mastl"", ""Kif2c"", ""Ranbp1"", ""Dsn1"", ""Chtf18"", ""Mtbp"", ""Ccnb1"", ""Chek2"", ""Cep192"", ""Ankle1"", ""Hnrnpu"", ""Rcc1"", ""Fbxo5"", ""Knstrn"", ""Eml4"")"
"54","GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION","3.78612615321894e-07","5.53957582792846e-05","0.674962860011025","0.592449718871473","1.69222656157094","231","c(""Cbx3"", ""Nap1l1"", ""Ddx21"", ""Dek"", ""Hells"", ""Set"", ""Mki67"", ""Uhrf1"", ""Dnmt1"", ""Ptma"", ""Anp32e"", ""Hmgn5"", ""Cenph"", ""Cenpw"", ""Mybbp1a"", ""Nucks1"", ""Trim28"", ""Cbx1"", ""Rbbp4"", ""Myc"", ""Rad21"", ""Hdgf"", ""Banf1"", ""Cbx5"", ""Rif1"", ""Chek1"", ""Ezh2"", ""Cdt1"", ""Cenpk"", ""Mtf2"", ""Kntc1"", ""Rbbp7"", ""Rad51"", ""Cenpe"", ""Npm3"", ""Smarca5"", ""Brca1"", ""Smarcc1"", ""Chaf1a"", ""Nasp"", ""Msl3"", ""Hmgb1"", ""Trim37"", ""Brd8"", ""Psip1"", ""Bcl7a"", ""Suv39h1"", ""Smyd2"", ""Taf1"", ""Wdhd1"", ""Ruvbl1"", ""Hcfc1"", ""Cenpp"", ""Mcm2"", ""Dlgap5"", ""Rbl1"", ""Baz1b"", 
""Paxip1"", ""Dtx3l"", ""Mms22l"", ""Noc2l"", ""Suz12"", ""Brd3"", ""Supt16"", ""Rpl23"", ""Cenpi"", ""Cenpc1"", ""Sfmbt1"", ""Prmt5"", ""Asxl1"", ""Hdac4"", ""Tcf4"", ""Ssrp1"", ""H19"", ""Loxl2"", ""Myo1c"", ""Tdg"", ""Phf19"", ""Babam1"", ""Hira"", ""Pole3"", ""Ing5"", ""Cenpo"", ""Cbx2"", ""Sin3a"", ""Hmga1"", ""Hnrnpu"", ""Dnmt3b"", ""Cdk2"", ""Anp32b"", ""Bcor"", ""Nudt5"", ""Kcnq1ot1"")"
"55","GOBP_HOMOLOGOUS_RECOMBINATION","0.00125848184830494","0.0368263250860233","0.45505986738723","0.778839557670915","1.70119358997854","26","c(""Top2a"", ""Rad51ap1"", ""Bard1"", ""Trip13"", ""Rad51"", ""Rad54l"", ""Brca1"", ""Rad54b"", ""Topbp1"", ""Brip1"", ""Nbn"", ""Fancd2"", ""Chtf18"", ""Rbbp8"", ""Ankle1"", ""Rad50"")"
"56","GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING","9.1459157871902e-05","0.00574426858686086","0.538434096309916","0.667585278315295","1.70282151622706","72","c(""Spc25"", ""Rps27l"", ""Ttk"", ""Cdc6"", ""Chek1"", ""Stil"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Incenp"", ""Nuf2"", ""Inip"", ""Bub1"", ""Ticrr"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Nbn"", ""Fancd2"", ""Mtbp"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", ""Cep192"", ""Rad50"", ""Pml"", ""Mbd4"", ""Orc1"", ""Gen1"")"
"57","GOBP_DNA_DAMAGE_RESPONSE","2.1951657224951e-09","8.36787781159594e-07","0.774939030136436","0.586489751368133","1.70302888941343","336","c(""Lig1"", ""Mcm7"", ""Cbx3"", ""Dek"", ""Top2a"", ""Pola1"", ""Mcm6"", ""Uhrf1"", ""Mif"", ""Crip1"", ""Fam111a"", ""Rps27l"", ""Rad51ap1"", ""Nucks1"", ""Rrm1"", ""Trim28"", ""Rfc1"", ""Cbx1"", ""Cdk6"", ""Myc"", ""Rad21"", ""Mcm3"", ""Ddx1"", ""Dhx9"", ""Cbx5"", ""Mcm10"", ""Rif1"", ""Chek1"", ""Wdr76"", ""Pcna"", ""Exo1"", ""Plk1"", ""Fanca"", ""Bard1"", ""Rfc3"", ""Trip13"", ""Rad51"", ""Mcm5"", ""Smarca5"", ""Parp1"", ""Pole"", ""Clspn"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Dtl"", ""Brca1"", ""Smarcc1"", ""Rad54b"", ""Smc1a"", ""Chaf1a"", ""Atad5"", ""Hmgb1"", ""Brd8"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", 
""Smc2"", ""Inip"", ""Dna2"", ""Smyd2"", ""Brca2"", ""Bclaf1"", ""Esco2"", ""Cdc7"", ""Ticrr"", ""Wdhd1"", ""Ruvbl1"", ""Apex1"", ""Mcm2"", ""Foxm1"", ""Atm"", ""Pidd1"", ""Baz1b"", ""Zcwpw1"", ""Paxip1"", ""Pold3"", ""Smc4"", ""Topbp1"", ""Rfwd3"", ""Dtx3l"", ""Mms22l"", ""Brip1"", ""Polq"", ""Uaca"", ""Nbn"", ""Supt16"", ""Aunip"", ""Pold1"", ""Ttf2"", ""Usp10"", ""Fancd2"", ""Usp1"", ""Pms1"", ""Pds5b"", ""Neil3"", ""Sf3b3"", ""E2f7"", ""Fmr1"", ""Recql4"", ""Polr2i"", ""Gins2"", ""Ssrp1"", ""Smc6"", ""Tdg"", ""Babam1"", ""Xrcc5"", ""Chek2"", ""Mgme1"", ""Rbbp8"", ""Parpbp"", ""Pole3"", ""Ube2t"", ""Ankle1"", 
""Rad50"", ""Ctc1"", ""Hmga1"", ""Mcm8"", ""Pml"", ""E2f1"", ""Ddx11"", ""Cdk2"", ""BC055324"", ""Rad18"", ""Fbxo5"", ""Pole2"", ""Mbd4"", ""Mdc1"", ""Rev1"", ""Gen1"", ""Timeless"")"
"58","GOBP_MITOTIC_NUCLEAR_DIVISION","1.42094824483375e-05","0.00138601660048159","0.593325476396405","0.620264028512629","1.70444052140994","137","c(""Nusap1"", ""Mki67"", ""Spc25"", ""Ncapg2"", ""Ncapd2"", ""Ncaph"", ""Prc1"", ""Ttk"", ""Kif11"", ""Racgap1"", ""Rad21"", ""Banf1"", ""Tpx2"", ""Chek1"", ""Stag2"", ""Cdt1"", ""Bub1b"", ""Cenpk"", ""Aurkb"", ""Plk1"", ""Kntc1"", ""Ncapg"", ""Trip13"", ""Cenpe"", ""Smarca5"", ""Mad2l1"", ""Cit"", ""Smc1a"", ""Kif18a"", ""Incenp"", ""Kif14"", ""Espl1"", ""Smc2"", ""Nuf2"", ""Mybl2"", ""Bub1"", ""Atm"", ""Zwilch"", ""Psmg2"", ""Baz1b"", ""Nsl1"", ""Spag5"", ""Nek2"", ""Smc4"", ""Ndc80"", ""Kpnb1"", ""Cenpi"", ""Aaas"", ""Cenpc1"", ""Kif23"", ""Bora"", ""Kif2c"", ""Ranbp1"", ""Dsn1"", ""Mtbp"", ""Ccnb1"", ""Chek2"", 
""Cep192"", ""Hnrnpu"", ""Rcc1"", ""Fbxo5"", ""Knstrn"", ""Eml4"", ""Gen1"", ""Aurka"", ""Kif18b"", ""Ncapd3"", ""Pdgfrb"", ""Smc3"", ""Spdl1"", ""Cdca2"", ""Cdk5rap2"", ""Pinx1"", ""Cdca5"", ""Ran"", ""Cdk1"")"
"59","GOBP_DNA_DUPLEX_UNWINDING","0.000400189399814904","0.0168031493323271","0.49849310876659","0.770550854447949","1.70469246002558","29","c(""Mcm7"", ""Top2a"", ""Mcm6"", ""Gins1"", ""Mcm3"", ""Ddx1"", ""Dhx9"", ""Rad51"", ""Mcm5"", ""Mcm4"", ""Blm"", ""Mcm2"", ""Nbn"", ""Recql4"", ""Gins2"", ""Rad50"", ""Mcm8"", ""Ddx11"")"
"60","GOBP_DNA_STRAND_ELONGATION","0.000753998363823089","0.0271555410724592","0.477270815362862","0.816934417898893","1.71012006458295","20","c(""Lig1"", ""Mcm7"", ""Pola1"", ""Nucks1"", ""Gins1"", ""Mcm3"", ""Pcna"", ""Pole"", ""Mcm4"", ""Dna2"", ""Ruvbl1"", ""Pold3"", ""Nbn"")"
"61","GOBP_REGULATION_OF_CELL_CYCLE_PROCESS","1.9050806076227e-08","3.71649475203729e-06","0.73376198835648","0.591056856816893","1.71183225096695","299","c(""Nusap1"", ""Mki67"", ""Spc25"", ""Rps27l"", ""Rdx"", ""Larp7"", ""Ncapg2"", ""Rad51ap1"", ""Mybbp1a"", ""Ncapd2"", ""Rrm1"", ""Ncaph"", ""Prc1"", ""Cdk6"", ""Ttk"", ""Myc"", ""Kif11"", ""Cdc6"", ""Racgap1"", ""Rad21"", ""Tpx2"", ""Chek1"", ""Ezh2"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Ncapg"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Smarca5"", ""Kif20a"", ""Clspn"", ""Cenpf"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Calm2"", ""E2f8"", ""Smarcc1"", ""Cit"", ""Atad5"", ""Cep295"", ""Incenp"", ""Tacc3"", ""Trim37"", ""Kif14"", ""Ccnd2"", ""Bcl7a"", ""Smc2"", 
""Xpo1"", ""Naa10"", ""Nuf2"", ""Inip"", ""Plk4"", ""Dna2"", ""Kif20b"", ""Bub1"", ""Brca2"", ""Eif4g1"", ""Cdc7"", ""Ticrr"", ""Apex1"", ""Rbl1"", ""Ccnf"", ""Atm"", ""Zwilch"", ""Dbf4"", ""Pidd1"", ""Psmg2"", ""Baz1b"", ""Cdc25a"", ""Spag5"", ""Nek2"", ""Paxip1"", ""Smc4"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Rpl23"", ""Ccp110"", ""Fancd2"", ""Kif23"", ""Ddx3x"", ""Ect2"", ""Bora"", ""Gja1"", ""Prpf40a"", ""E2f7"", ""Kif2c"", ""Ranbp1"", ""Recql4"", ""Rrm2"", ""Rock2"", ""Anapc1"", ""Rcc2"", ""Chtf18"", ""Alms1"", ""Mtbp"", ""Smc6"", ""Nat10"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", 
""Cep192"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Mettl13"", ""Sin3a"", ""Hnrnpu"", ""Pml"", ""E2f1"", ""Cdk2"", ""Anp32b"", ""Psme3"", ""Rcc1"", ""Rad18"", ""Fbxo5"", ""Knstrn"", ""Mbd4"", ""Orc1"", ""Mcph1"", ""Gen1"", ""Timeless"")"
"62","GOBP_DNA_REPAIR","2.45261181250825e-07","4.10111732362987e-05","0.674962860011025","0.600548637717601","1.71541370254073","227","c(""Lig1"", ""Mcm7"", ""Dek"", ""Pola1"", ""Mcm6"", ""Uhrf1"", ""Fam111a"", ""Rad51ap1"", ""Nucks1"", ""Rrm1"", ""Trim28"", ""Rfc1"", ""Rad21"", ""Mcm3"", ""Ddx1"", ""Dhx9"", ""Rif1"", ""Chek1"", ""Pcna"", ""Exo1"", ""Fanca"", ""Bard1"", ""Rfc3"", ""Trip13"", ""Rad51"", ""Mcm5"", ""Smarca5"", ""Parp1"", ""Pole"", ""Clspn"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Dtl"", ""Brca1"", ""Smarcc1"", ""Rad54b"", ""Smc1a"", ""Chaf1a"", ""Hmgb1"", ""Brd8"", ""Bcl7a"", ""Suv39h1"", ""Pds5a"", ""Smc2"", ""Inip"", ""Dna2"", ""Brca2"", ""Esco2"", ""Cdc7"", ""Ticrr"", ""Wdhd1"", ""Ruvbl1"", ""Apex1"", ""Mcm2"", ""Foxm1"", ""Atm"", 
""Zcwpw1"", ""Paxip1"", ""Pold3"", ""Smc4"", ""Topbp1"", ""Rfwd3"", ""Dtx3l"", ""Mms22l"", ""Brip1"", ""Polq"", ""Nbn"", ""Supt16"", ""Aunip"", ""Pold1"", ""Ttf2"", ""Usp10"", ""Fancd2"", ""Usp1"", ""Pms1"", ""Pds5b"", ""Neil3"", ""Sf3b3"", ""Fmr1"", ""Recql4"", ""Polr2i"", ""Gins2"", ""Ssrp1"", ""Smc6"", ""Tdg"", ""Babam1"", ""Xrcc5"", ""Chek2"", ""Mgme1"", ""Rbbp8"", ""Parpbp"", ""Ube2t"", ""Ankle1"", ""Rad50"", ""Hmga1"", ""Mcm8"", ""Pml"", ""Ddx11"", ""Cdk2"", ""BC055324"", ""Rad18"", ""Pole2"", ""Mbd4"", ""Mdc1"", ""Rev1"", ""Gen1"", ""Timeless"", ""Rnf168"", ""Wrn"", ""Morf4l2"", ""Palb2"", ""Xrcc6"", 
""Eny2"", ""Spidr"", ""Smc3"", ""Traip"", ""Mad2l2"", ""Ddb1"", ""Ercc6l2"", ""Zranb3"", ""Taf5l"", ""Cdca5"", ""Uchl5"")"
"63","GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","0.000219870805107942","0.0102943510951538","0.518848077743792","0.68860035630536","1.72260861293917","59","c(""Rrm1"", ""Cdk6"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Plk1"", ""Bard1"", ""Clspn"", ""Cenpf"", ""Blm"", ""Dtl"", ""Brca1"", ""Atad5"", ""Kif14"", ""Inip"", ""Cdc7"", ""Ticrr"", ""Atm"", ""Cdc25a"", ""Paxip1"", ""Topbp1"", ""Nbn"", ""Rcc2"", ""Ccnb1"", ""Babam1"", ""Rbbp8"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Sin3a"", ""Cdk2"", ""Fbxo5"", ""Mbd4"", ""Orc1"")"
"64","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS","0.000128742128675788","0.00717584102928617","0.518848077743792","0.675511688861019","1.72677518309196","73","c(""Nusap1"", ""Spc25"", ""Cenph"", ""Prc1"", ""Kif11"", ""Racgap1"", ""Tpx2"", ""Stag2"", ""Stil"", ""Aurkb"", ""Plk1"", ""Cenpe"", ""Mad2l1"", ""Kif4"", ""Smc1a"", ""Ckap5"", ""Incenp"", ""Tacc3"", ""Nuf2"", ""Mybl2"", ""Pcnt"", ""Dlgap5"", ""Nek2"", ""Ndc80"", ""Kpnb1"", ""Aaas"", ""Kif23"", ""Bora"", ""Ccnb1"", ""Chek2"", ""Cep192"", ""Hnrnpu"", ""Rcc1"", ""Mcph1"", ""Aurka"", ""Itgb1"", ""Smc3"", ""Spdl1"", ""Cdk5rap2"")"
"65","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION","5.41040512766573e-05","0.00382863132297639","0.557332238758646","0.678582696200686","1.73087282353785","72","c(""Mki67"", ""Spc25"", ""Ncapg2"", ""Ncapd2"", ""Ncaph"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Kntc1"", ""Ncapg"", ""Trip13"", ""Cenpe"", ""Mad2l1"", ""Smarcc1"", ""Cit"", ""Incenp"", ""Tacc3"", ""Bcl7a"", ""Smc2"", ""Nuf2"", ""Bub1"", ""Atm"", ""Zwilch"", ""Psmg2"", ""Smc4"", ""Ndc80"", ""Kif2c"", ""Anapc1"", ""Rcc2"", ""Chtf18"", ""Smc6"", ""Ccnb1"", ""Cep192"", ""Hnrnpu"", ""Rad18"", ""Fbxo5"")"
"66","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","7.28293630087579e-05","0.00473593163343062","0.538434096309916","0.664436852332671","1.73475049465236","84","c(""Spc25"", ""Rps27l"", ""Ttk"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Ezh2"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Cenpe"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Incenp"", ""Nuf2"", ""Inip"", ""Bub1"", ""Ticrr"", ""Rbl1"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Nbn"", ""E2f7"", ""Ccnb1"", ""Babam1"", ""Rbbp8"", ""Cep192"", ""Rad50"", ""Pml"", ""Fbxo5"", ""Mbd4"", ""Orc1"", ""Gen1"", ""Jade1"")"
"67","GOBP_DNA_CONFORMATION_CHANGE","0.000352106194931349","0.0152644555987831","0.49849310876659","0.76726186154367","1.73755392429604","33","c(""Mcm7"", ""Top2a"", ""Mcm6"", ""Hnrnpa2b1"", ""Gins1"", ""Mcm3"", ""Ddx1"", ""Dhx9"", ""Rad51"", ""Mcm5"", ""Mcm4"", ""Blm"", ""Hmgb1"", ""Mcm2"", ""Nbn"", ""Recql4"", ""Gins2"", ""Rad50"", ""Mcm8"", ""Ddx11"")"
"68","GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING","2.11254290101932e-05","0.00183165293751342","0.575610261071129","0.660814355636413","1.74150162528242","92","c(""Spc25"", ""Rps27l"", ""Ttk"", ""Cdc6"", ""Chek1"", ""Wdr76"", ""Stil"", ""Cdt1"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Kntc1"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Clspn"", ""Mad2l1"", ""Blm"", ""Dtl"", ""Brca1"", ""Incenp"", ""Nuf2"", ""Inip"", ""Dna2"", ""Bub1"", ""Brca2"", ""Ticrr"", ""Atm"", ""Zwilch"", ""Pidd1"", ""Psmg2"", ""Topbp1"", ""Ndc80"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Fancd2"", ""Mtbp"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", ""Cep192"", ""Rad50"", ""Pml"", ""E2f1"", ""Mbd4"", ""Orc1"", ""Gen1"", ""Timeless"", ""Aurka"", ""Ddx39b"")"
"69","GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING","0.000175619902401271","0.00910449222791639","0.518848077743792","0.710248278733915","1.7491763406504","53","c(""Rps27l"", ""Cdc6"", ""Chek1"", ""Wdr76"", ""Cdt1"", ""Plk1"", ""Bard1"", ""Rad51"", ""Clspn"", ""Blm"", ""Dtl"", ""Brca1"", ""Dna2"", ""Brca2"", ""Ticrr"", ""Atm"", ""Pidd1"", ""Topbp1"", ""Rfwd3"", ""Dtx3l"", ""Nbn"", ""Fancd2"", ""Babam1"", ""Chek2"", ""Pml"", ""E2f1"", ""Mbd4"", ""Orc1"", ""Timeless"", ""Ddx39b"", ""Ints7"", ""Cdkn1a"", ""Cdk1"")"
"70","GOBP_MITOTIC_SPINDLE_ORGANIZATION","9.32431466470366e-05","0.00574426858686086","0.538434096309916","0.70174731358005","1.75549715507823","59","c(""Spc25"", ""Cenph"", ""Prc1"", ""Kif11"", ""Racgap1"", ""Tpx2"", ""Stag2"", ""Stil"", ""Aurkb"", ""Plk1"", ""Cenpe"", ""Kif4"", ""Smc1a"", ""Ckap5"", ""Incenp"", ""Tacc3"", ""Nuf2"", ""Mybl2"", ""Pcnt"", ""Dlgap5"", ""Nek2"", ""Ndc80"", ""Kpnb1"", ""Aaas"", ""Kif23"", ""Bora"", ""Ccnb1"", ""Chek2"", ""Cep192"", ""Hnrnpu"", ""Rcc1"")"
"71","GOBP_DOUBLE_STRAND_BREAK_REPAIR","8.50021236844226e-06","0.000961684849410161","0.593325476396405","0.652968936779384","1.7705200612112","114","c(""Lig1"", ""Mcm7"", ""Dek"", ""Pola1"", ""Mcm6"", ""Rad51ap1"", ""Nucks1"", ""Rad21"", ""Mcm3"", ""Ddx1"", ""Rif1"", ""Chek1"", ""Trip13"", ""Rad51"", ""Mcm5"", ""Parp1"", ""Rad54l"", ""Mcm4"", ""Blm"", ""Brca1"", ""Smarcc1"", ""Rad54b"", ""Brd8"", ""Bcl7a"", ""Inip"", ""Dna2"", ""Brca2"", ""Esco2"", ""Cdc7"", ""Ruvbl1"", ""Mcm2"", ""Foxm1"", ""Atm"", ""Zcwpw1"", ""Rfwd3"", ""Dtx3l"", ""Mms22l"", ""Brip1"", ""Polq"", ""Nbn"", ""Aunip"", ""Fancd2"", ""Recql4"", ""Gins2"", ""Smc6"", ""Babam1"", ""Xrcc5"", ""Chek2"", ""Rbbp8"", ""Parpbp"", ""Ankle1"", ""Rad50"", ""Mcm8"", ""Pml"", ""Gen1"", ""Timeless"", ""Rnf168"", 
""Wrn"", ""Morf4l2"", ""Palb2"", ""Xrcc6"", ""Spidr"")"
"72","GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION","2.53008627237144e-05","0.00211533284415055","0.575610261071129","0.687137492367599","1.77414396778863","76","c(""Arpp19"", ""Rrm1"", ""Cdk6"", ""Cdc6"", ""Rad21"", ""Chek1"", ""Aurkb"", ""Plk1"", ""Bard1"", ""Clspn"", ""Cenpf"", ""Blm"", ""Dtl"", ""Brca1"", ""Calm2"", ""Cit"", ""Abcb1b"", ""Atad5"", ""Ccna2"", ""Kif14"", ""Inip"", ""Cdc7"", ""Ticrr"", ""Foxm1"", ""Atm"", ""Cdc25a"", ""Paxip1"", ""Topbp1"", ""Ndc80"", ""Nbn"", ""Ccnb2"", ""Mastl"", ""Rcc2"", ""Skp2"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Rbbp8"", ""Cdc25c"", ""Rad50"", ""Ctc1"", ""Sin3a"", ""Cdk2"", ""Fbxo5"", ""Mbd4"", ""Orc1"")"
"73","GOBP_MEIOTIC_CELL_CYCLE_PROCESS","1.66454420109831e-05","0.00154595344615461","0.575610261071129","0.676060950110848","1.77787615795705","89","c(""Mcm7"", ""Top2a"", ""Ccne2"", ""Mcm6"", ""Rad51ap1"", ""Ncapd2"", ""Ncaph"", ""Ttk"", ""Mcm3"", ""Plk1"", ""Fanca"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Mcm5"", ""Rad54l"", ""Mcm4"", ""Rad54b"", ""Aspm"", ""Kif18a"", ""Incenp"", ""Espl1"", ""Smc2"", ""Nuf2"", ""Syce2"", ""Brca2"", ""Ccne1"", ""Mcm2"", ""Atm"", ""Cdc25a"", ""Ndc1"", ""Zcwpw1"", ""Smc4"", ""Topbp1"", ""Ndc80"", ""Brip1"", ""Cenpc1"", ""Ccnb2"", ""Fancd2"", ""Gja1"", ""Mastl"")"
"74","GOBP_MEIOTIC_CELL_CYCLE","1.97041586897492e-06","0.000242775976277384","0.627256739718528","0.65689371955217","1.7833905458562","113","c(""Mcm7"", ""Top2a"", ""Ccne2"", ""Mki67"", ""Mcm6"", ""Rad51ap1"", ""Ncapd2"", ""Ncaph"", ""Ttk"", ""Mcm3"", ""Stag2"", ""Exo1"", ""Plk1"", ""Fanca"", ""Trip13"", ""Rad51"", ""Cenpe"", ""Mcm5"", ""Rad54l"", ""Mcm4"", ""Rad54b"", ""Smc1a"", ""Aspm"", ""Kif18a"", ""Incenp"", ""Espl1"", ""Smc2"", ""Nuf2"", ""Syce2"", ""Brca2"", ""Ccne1"", ""Mcm2"", ""Atm"", ""Cdc25a"", ""Ndc1"", ""Zcwpw1"", ""Nek2"", ""Smc4"", ""Topbp1"", ""Ndc80"", ""Brip1"", ""Nbn"", ""Cenpc1"", ""Ccnb2"", ""Fancd2"", ""Gja1"", ""Mastl"", ""Chtf18"", ""Rbbp8"", ""Ankle1"", ""Cdc25c"", ""Rad50"", ""Mns1"", ""Cdk2"")"
"75","GOBP_DNA_REPLICATION_INITIATION","3.78857300192708e-05","0.00277157793672228","0.557332238758646","0.828737478310893","1.79121743089685","24","c(""Mcm7"", ""Pola1"", ""Ccne2"", ""Mcm6"", ""Cdc6"", ""Mcm3"", ""Mcm10"", ""Cdt1"", ""Mcm5"", ""Mcm4"", ""Prim2"", ""Ccne1"", ""Ticrr"", ""Noc3l"", ""Mcm2"", ""Topbp1"", ""Prim1"", ""Pola2"")"
"76","GOBP_CELL_DIVISION","1.5517538778331e-10","9.08163957001823e-08","0.826657301178302","0.634019559693572","1.81811839729883","241","c(""Lig1"", ""Top2a"", ""Hells"", ""Ccne2"", ""Gnl3"", ""Nusap1"", ""Spc25"", ""Ncapg2"", ""Arpp19"", ""Cenpw"", ""Ncapd2"", ""Ckap2"", ""Ncaph"", ""Prc1"", ""Cdk6"", ""Myc"", ""Kif11"", ""Cdc6"", ""Racgap1"", ""Rad21"", ""Notch1"", ""Tpx2"", ""Stag2"", ""Bub1b"", ""Aurkb"", ""Plk1"", ""Anapc13"", ""Kntc1"", ""Cenpe"", ""Kif20a"", ""Anln"", ""Mad2l1"", ""Blm"", ""Ercc6l"", ""Calm2"", ""E2f8"", ""Cit"", ""Smc1a"", ""Aspm"", ""Ckap5"", ""Iqgap3"", ""Incenp"", ""Tacc3"", ""Ccna2"", ""Kif14"", ""Ccnd2"", ""Smc2"", ""Nuf2"", ""Kif20b"", ""Bub1"", ""Syce2"", ""Mis18bp1"", ""Brca2"", ""Cdc7"", ""Ccne1"", ""Ska3"", 
""Ruvbl1"", ""Epb41l2"", ""Ccnf"", ""Zwilch"", ""Cdc25a"", ""Nsl1"", ""Ska2"", ""Spag5"", ""Nek2"", ""Smc4"", ""Ndc80"", ""Brip1"", ""Dstn"", ""Ska1"", ""Cenpc1"", ""Ccp110"", ""Ccnb2"", ""Kif23"", ""Pds5b"", ""Ect2"", ""Bora"", ""Prpf40a"", ""Mastl"", ""Pmf1"", ""E2f7"", ""Kif2c"", ""Dsn1"", ""Rock2"", ""Anapc1"", ""Rcc2"", ""Ccnb1"", ""Babam1"", ""Chek2"", ""Myb"", ""Rbbp8"", ""Cdc25c"", ""Hnrnpu"", ""Cdk2"", ""Rcc1"", ""Fbxo5"", ""Knstrn"", ""Cntrob"", ""Eml4"")"
