"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"109","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","0.000920577410300049","0.016663616414292","0.477270815362862","0.570520001125424","1.57747828118281","64","c(""ACTA2"", ""TIMP1"", ""ID4"", ""BGN"", ""FOXC2"", ""FRZB"", ""PDGFRB"", ""COL3A1"", ""MGP"", ""CHRDL2"", ""PRRX1"", ""MSX1"", ""COL1A1"", ""LOXL2"", ""PDGFA"", ""PDGFB"", ""CD34"", ""COL5A1"", ""SNAI2"", ""BMP2"", ""NFIB"", ""MDK"", ""SULF1"", ""GPR4"", ""HOXB3"", ""TWSG1"", ""HYAL2"", ""ECM1"", ""EDN1"", ""HES5"", ""SFRP2"", ""FGF2"")"
"110","GOBP_ARTERY_DEVELOPMENT","0.00144737843606067","0.0220714119454561","0.45505986738723","0.623025167968817","1.61172180568583","36","c(""ADGRF5"", ""NOTCH3"", ""FOXC2"", ""HES1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""PRRX1"", ""MYLK"", ""FKBP10"", ""ENG"", ""GJA5"", ""EFEMP2"", ""EDNRA"", ""FOXC1"", ""ADAMTS9"", ""MDK"", ""HEY1"", ""SOX4"", ""DLL4"", ""AKT3"", ""EDN1"")"
"111","GOBP_TUBE_MORPHOGENESIS","3.95221274523863e-09","1.41291605642281e-06","0.761460801445585","0.546416732808334","1.62639848263569","242","c(""CALD1"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""ADGRF5"", ""NOTCH3"", ""NR2F2"", ""THY1"", ""PTK2"", ""PLXDC1"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""FOXC2"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""HES1"", ""EPAS1"", ""PDGFRB"", ""COL3A1"", ""MYC"", ""JAG1"", ""ANGPT1"", ""ADGRA2"", ""HSPG2"", ""DLC1"", ""PRRX1"", ""HSPB1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""MYLK"", ""PBX1"", ""PXDN"", ""SMOC2"", ""FKBP10"", ""ENG"", ""LOXL2"", ""GJC1"", ""GJA5"", ""PDGFA"", ""WNT6"", ""EFEMP2"", ""KLF4"", ""EDNRA"", ""FOXC1"", ""CLEC14A"", ""CD34"", ""MMRN2"", ""SOX18"", 
""CSPG4"", ""CALCRL"", ""APOLD1"", ""SEMA5A"", ""CDH5"", ""BMP2"", ""CX3CL1"", ""TWIST1"", ""TJP1"", ""NFIB"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""LMO4"", ""ITGAV"", ""MDK"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""PTK7"", ""F3"", ""HOXB3"", ""FGF1"", ""HEY1"", ""RHOJ"", ""NTRK2"", ""SCG2"", ""COL15A1"", ""SOX4"", ""TEAD2"", ""TNC"", ""DLL4"", ""SPRY1"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""CD40"", ""JUNB"", ""AKT3"", ""GATA2"", ""RGMA"", ""ADM"", ""ESM1"", ""EDN1"", ""HES5"", ""FN1"", ""RAMP2"", ""MEOX2"", ""LAMA5"", ""SFRP2"", ""FGF2"", ""VEGFC"", ""CYP1B1"", ""DCHS1"", 
""THBS1"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""TGM2"", ""BMP4"", ""APOD"", ""TBX3"", ""FAP"", ""EFNB2"", ""SIRT6"", ""PODXL"", ""RASIP1"", ""SPHK1"", ""GPC3"", ""VSTM4"")"
"112","GOBP_BLOOD_VESSEL_MORPHOGENESIS","2.89579122850108e-08","6.90163576126091e-06","0.73376198835648","0.550109291424803","1.6329365612237","205","c(""CALD1"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""ADGRF5"", ""NOTCH3"", ""NR2F2"", ""THY1"", ""PTK2"", ""PLXDC1"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""FOXC2"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""HES1"", ""EPAS1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""ANGPT1"", ""ADGRA2"", ""HSPG2"", ""PRRX1"", ""HSPB1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""MYLK"", ""PXDN"", ""SMOC2"", ""FKBP10"", ""ENG"", ""LOXL2"", ""GJC1"", ""GJA5"", ""PDGFA"", ""EFEMP2"", ""KLF4"", ""EDNRA"", ""FOXC1"", ""CLEC14A"", ""CD34"", ""MMRN2"", ""SOX18"", ""CSPG4"", ""CALCRL"", ""APOLD1"", 
""SEMA5A"", ""CDH5"", ""CX3CL1"", ""TWIST1"", ""TJP1"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""ITGAV"", ""MDK"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""F3"", ""HOXB3"", ""FGF1"", ""HEY1"", ""RHOJ"", ""NTRK2"", ""SCG2"", ""COL15A1"", ""SOX4"", ""TEAD2"", ""DLL4"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""CD40"", ""JUNB"", ""AKT3"", ""GATA2"", ""ADM"", ""ESM1"", ""EDN1"", ""FN1"", ""RAMP2"", ""MEOX2"", ""SFRP2"", ""FGF2"", ""VEGFC"", ""CYP1B1"", ""THBS1"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""BMP4"", ""APOD"")"
"113","GOBP_HEART_MORPHOGENESIS","8.61935490642706e-05","0.00385177422380959","0.538434096309916","0.589076449160786","1.64071397682851","69","c(""TPM1"", ""CPE"", ""ADAMTS1"", ""PTK2"", ""FOXC2"", ""HES1"", ""JAG1"", ""ACTC1"", ""FHL2"", ""DLC1"", ""MSX1"", ""ENG"", ""GJA5"", ""ELN"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""SOX18"", ""COL5A1"", ""SLIT3"", ""SNAI2"", ""BMP2"", ""TWIST1"", ""INSR"", ""PARVA"", ""HEY1"", ""SOX4"", ""TEAD2"", ""DLL4"", ""SPRY1"", ""CLDN5"", ""FKBP1A"", ""KCNJ8"", ""SAV1"", ""EDN1"", ""SFRP2"", ""ALPK2"", ""ABCC9"", ""DCHS1"", ""BMP4"", ""TGFB3"", ""TBX3"")"
"114","GOBP_VASCULATURE_DEVELOPMENT","1.45560996131987e-09","1.04076112234371e-06","0.788186810800237","0.551312249608569","1.64245110351276","238","c(""CALD1"", ""ACTA2"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""ADGRF5"", ""NOTCH3"", ""NR2F2"", ""THY1"", ""PTK2"", ""PLXDC1"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""FOXC2"", ""EMILIN1"", ""ANGPT2"", ""CCL2"", ""HES1"", ""EPAS1"", ""FOXS1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""COL1A2"", ""ANGPT1"", ""ADGRA2"", ""GJA4"", ""HSPG2"", ""PRRX1"", ""HSPB1"", ""COL1A1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""MYLK"", ""PXDN"", ""SMOC2"", ""FKBP10"", ""ENG"", ""LOXL2"", ""GJC1"", ""GJA5"", ""PDGFA"", ""EFEMP2"", ""PDGFB"", ""KLF4"", ""EDNRA"", ""FOXC1"", ""CLEC14A"", 
""CD34"", ""MMRN2"", ""SOX18"", ""COL5A1"", ""CSPG4"", ""CALCRL"", ""APOLD1"", ""SEMA5A"", ""CDH5"", ""BMP2"", ""CX3CL1"", ""TWIST1"", ""TJP1"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""ITGAV"", ""MDK"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""PTK7"", ""F3"", ""HOXB3"", ""FGF1"", ""HEY1"", ""RHOJ"", ""PECAM1"", ""NTRK2"", ""SCG2"", ""COL15A1"", ""SOX4"", ""TEAD2"", ""DLL4"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""CD40"", ""JUNB"", ""AKT3"", ""GATA2"", ""PLPP3"", ""KCNJ8"", ""ADM"", ""ESM1"", ""EDN1"", ""FN1"", ""ANTXR1"", ""RAMP2"", ""MEOX2"", ""SFRP2"", ""FGF2"", ""VEGFC"", 
""ADAMTS6"", ""CYP1B1"", ""ABCC9"", ""THBS1"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""BMP4"", ""APOD"", ""TBX3"", ""FAP"", ""EFNB2"", ""SIRT6"", ""RASIP1"", ""SPHK1"", ""GPC3"", ""VSTM4"", ""LOXL1"")"
"115","GOBP_NOTCH_SIGNALING_PATHWAY","0.00104584297938219","0.0182384812258114","0.45505986738723","0.638256180838255","1.64530315062923","34","c(""NOTCH3"", ""FOXC2"", ""PLN"", ""HES1"", ""JAG1"", ""PTP4A3"", ""EGFL7"", ""NRIP2"", ""FOXC1"", ""HEYL"", ""SNAI2"", ""BMP2"", ""POSTN"", ""HEY1"", ""S1PR3"", ""SORBS2"", ""BCL6"", ""DLL4"", ""IL6ST"", ""GATA2"", ""HES5"")"
"116","GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","1.82800649522983e-12","2.61404928817865e-09","0.898671232061694","0.555145549303339","1.65959525270659","304","c(""CALD1"", ""PDLIM3"", ""ACTA2"", ""TPM1"", ""CPE"", ""ADAMTS1"", ""MCAM"", ""SPARC"", ""COL18A1"", ""CAV1"", ""RRAS"", ""COL4A1"", ""ADGRF5"", ""NOTCH3"", ""NR2F2"", ""THY1"", ""PDLIM1"", ""PTK2"", ""PLXDC1"", ""PGF"", ""COL4A2"", ""ACKR3"", ""SERPINF1"", ""FOXC2"", ""EMILIN1"", ""ID3"", ""ANGPT2"", ""PLN"", ""CCL2"", ""HES1"", ""EPAS1"", ""FOXS1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""COL1A2"", ""ANGPT1"", ""ADGRA2"", ""GJA4"", ""ACTC1"", ""MYH11"", ""FHL2"", ""PRKG1"", ""HSPG2"", ""DLC1"", ""PRRX1"", ""HSPB1"", ""MSX1"", ""COL1A1"", ""ID1"", ""EGFL7"", ""ENPEP"", ""MYLK"", ""PXDN"", ""SMOC2"", ""FKBP10"", 
""ENG"", ""LOXL2"", ""GJC1"", ""GJA5"", ""PDGFA"", ""EFEMP2"", ""PDGFB"", ""ELN"", ""KLF4"", ""CACNA1C"", ""EDNRA"", ""FOXC1"", ""CLEC14A"", ""CD34"", ""MMRN2"", ""HEYL"", ""SOX18"", ""COL5A1"", ""SLIT3"", ""CSPG4"", ""CALCRL"", ""APOLD1"", ""SNAI2"", ""SEMA5A"", ""CDH5"", ""BMP2"", ""CX3CL1"", ""TWIST1"", ""TJP1"", ""ECE1"", ""CDH11"", ""INSR"", ""ROBO4"", ""PTPRB"", ""ADAMTS9"", ""AQP1"", ""PARVA"", ""LMO4"", ""ITGAV"", ""MDK"", ""CLIC4"", ""SULF1"", ""ANGPTL4"", ""GPR4"", ""CDH13"", ""PTK7"", ""F3"", ""HOXB3"", ""FGF1"", ""HEY1"", ""RHOJ"", ""PECAM1"", ""NTRK2"", ""SORBS2"", ""SCG2"", ""COL15A1"", ""SOX4"", 
""TEAD2"", ""DLL4"", ""SPRY1"", ""ECM1"", ""CLDN5"", ""SERPINE1"", ""VCAM1"", ""FBN1"", ""CD40"", ""JUNB"", ""AKT3"", ""FKBP1A"", ""GATA2"", ""PLPP3"", ""KCNJ8"", ""ADM"", ""ESM1"", ""NOX4"", ""GJA1"", ""SAV1"", ""EDN1"", ""FN1"", ""ANTXR1"", ""RAMP2"", ""MEOX2"", ""SFRP2"", ""FGF2"", ""MSC"", ""ALPK2"", ""VEGFC"", ""ADAMTS6"", ""CYP1B1"", ""ABCC9"", ""DCHS1"", ""THBS1"", ""ANG"", ""DCN"", ""TIE1"", ""EPHA2"", ""BMP4"", ""APOD"")"
"117","GOBP_MUSCLE_ORGAN_DEVELOPMENT","7.9742113417075e-05","0.00367842652214249","0.538434096309916","0.60250792049523","1.66480702416591","61","c(""TAGLN"", ""TPM1"", ""CAV1"", ""NR2F2"", ""FOXC2"", ""ID3"", ""COL3A1"", ""FOS"", ""CRYAB"", ""ACTC1"", ""MSX1"", ""MYLK"", ""ENG"", ""ZFHX3"", ""EFEMP2"", ""ELN"", ""EDNRA"", ""FOXC1"", ""HEYL"", ""BMP2"", ""COL6A3"", ""TWIST1"", ""NUPR1"")"
"118","GOBP_SENSORY_ORGAN_DEVELOPMENT","1.35392129810309e-05","0.0011388867389926","0.593325476396405","0.589631951008387","1.6694167847318","86","c(""CEBPD"", ""COL4A1"", ""THY1"", ""SERPINF1"", ""FOXC2"", ""FRZB"", ""HES1"", ""PDGFRB"", ""JAG1"", ""CRYAB"", ""COL5A2"", ""PRRX1"", ""MSX1"", ""PBX1"", ""PXDN"", ""WNT6"", ""KLF4"", ""CACNA1C"", ""EDNRA"", ""FOXC1"", ""COL5A1"", ""BMP2"", ""TWIST1"", ""ECE1"", ""NFIB"", ""AQP1"", ""CLIC4"", ""FJX1"", ""PTK7"", ""FOXF2"", ""TWSG1"", ""RHOJ"", ""NTRK2"", ""DLL4"", ""SPRY1"", ""FBN1"", ""GATA2"", ""EDN1"", ""HES5"", ""FGF2"", ""ALDH1A3"", ""CYP1B1"", ""DCHS1"", ""EPHA2"", ""BMP4"", ""BHLHE22"", ""TGFB3"", ""TBX3"", ""VSTM4"", ""MFAP2"", ""EFEMP1"")"
"119","GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS","0.000678539713941154","0.0136663632526176","0.477270815362862","0.68781871227596","1.68828544102159","25","c(""MYL9"", ""TPM1"", ""CSRP1"", ""CSRP2"", ""PLN"", ""PDGFRB"", ""ACTC1"", ""MYH11"", ""CD9"", ""LMOD1"")"
"120","GOBP_RENAL_SYSTEM_DEVELOPMENT","2.43379222548413e-05","0.00174016144122115","0.575610261071129","0.602650742471163","1.69421063485831","76","c(""ACTA2"", ""ADAMTS1"", ""COL4A1"", ""NOTCH3"", ""SERPINF1"", ""FOXC2"", ""ID3"", ""ANGPT2"", ""HES1"", ""PDGFRB"", ""MYC"", ""JAG1"", ""ANGPT1"", ""ENPEP"", ""PBX1"", ""PDGFA"", ""WNT6"", ""PDGFB"", ""EDNRB"", ""EDNRA"", ""FOXC1"", ""CD34"", ""HEYL"", ""BMP2"", ""AQP1"", ""SULF1"", ""GPR4"", ""PTK7"", ""FGF1"", ""WWTR1"", ""PECAM1"", ""NID1"", ""SOX4"", ""HYAL2"", ""SPRY1"", ""FBN1"", ""KCNJ8"", ""HES5"", ""LAMA5"", ""FGF2"", ""ADAMTS6"", ""DCHS1"", ""GLIS2"", ""BMP4"", ""SULF2"", ""EFNB2"", ""PODXL"", ""GPC3"")"
"121","GOBP_NEPHRON_DEVELOPMENT","5.36638004599196e-05","0.00284346908793583","0.557332238758646","0.649964644989721","1.7187747540175","43","c(""ACTA2"", ""NOTCH3"", ""FOXC2"", ""ANGPT2"", ""HES1"", ""PDGFRB"", ""MYC"", ""JAG1"", ""ANGPT1"", ""ENPEP"", ""PBX1"", ""PDGFA"", ""WNT6"", ""PDGFB"", ""EDNRB"", ""EDNRA"", ""FOXC1"", ""CD34"", ""HEYL"", ""BMP2"", ""AQP1"", ""SULF1"", ""GPR4"", ""FGF1"", ""WWTR1"", ""PECAM1"", ""NID1"", ""HES5"", ""LAMA5"", ""FGF2"", ""DCHS1"", ""BMP4"", ""SULF2"", ""PODXL"", ""GPC3"")"
"122","GOBP_ARTERY_MORPHOGENESIS","0.000225692516187434","0.00638901651483302","0.518848077743792","0.684246578055526","1.72502213877143","30","c(""ADGRF5"", ""NOTCH3"", ""FOXC2"", ""HES1"", ""PDGFRB"", ""COL3A1"", ""JAG1"", ""PRRX1"", ""MYLK"", ""FKBP10"", ""ENG"", ""GJA5"", ""EFEMP2"", ""EDNRA"", ""FOXC1"", ""ADAMTS9"", ""MDK"", ""HEY1"", ""SOX4"", ""DLL4"", ""AKT3"", ""EDN1"")"
"123","GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT","0.000627289565046678","0.0131915305590698","0.477270815362862","0.741030971019289","1.72811110603447","19","c(""MYL9"", ""TPM1"", ""CSRP1"", ""CSRP2"", ""PDGFRB"", ""ACTC1"", ""MYH11"")"
"124","GOBP_COLLAGEN_FIBRIL_ORGANIZATION","0.000138666678619944","0.00521824606385578","0.518848077743792","0.702563906871794","1.76083872038024","29","c(""COL18A1"", ""FOXC2"", ""EMILIN1"", ""COL3A1"", ""COL1A2"", ""COL14A1"", ""COL5A2"", ""COL1A1"", ""PXDN"", ""FKBP10"", ""LOXL2"", ""EFEMP2"", ""AEBP1"", ""COL5A3"", ""FOXC1"", ""MMP11"", ""COL5A1"", ""COL12A1"")"
"125","GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT","0.000184267676461026","0.00598869948498333","0.518848077743792","0.762641695280761","1.77646431753818","18","c(""ACTA2"", ""NOTCH3"", ""FOXC2"", ""ANGPT2"", ""HES1"", ""PDGFRB"", ""ANGPT1"", ""PDGFA"", ""PDGFB"", ""EDNRA"", ""CD34"", ""AQP1"", ""GPR4"", ""PECAM1"")"
"126","GOBP_GLOMERULUS_DEVELOPMENT","3.1807485766996e-05","0.00206748657485474","0.557332238758646","0.722317035493859","1.81034606538641","29","c(""ACTA2"", ""NOTCH3"", ""FOXC2"", ""ANGPT2"", ""HES1"", ""PDGFRB"", ""JAG1"", ""ANGPT1"", ""ENPEP"", ""PDGFA"", ""PDGFB"", ""EDNRB"", ""EDNRA"", ""FOXC1"", ""CD34"", ""HEYL"", ""AQP1"", ""SULF1"", ""GPR4"", ""WWTR1"", ""PECAM1"", ""NID1"")"
