"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"85","TABULA_MURIS_SENIS_LIVER_NK_CELL_AGEING","7.06138993455055e-06","0.00076409568442731","0.610526878385931","-0.48321997465732","-1.83367449791901","148","c(""Rps28"", ""Rpl36"", ""Rpl39"", ""Vim"", ""Rpl22l1"", ""Klf2"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Runx3"", ""Pgk1"", ""Ddx21"", ""Ncl"", ""Bcl2a1b"", ""Rbbp7"", ""Capg"", ""Atp5k"", ""Rpl6"", ""Hspd1"", ""Ctss"", ""Rpsa"", ""Rps20"", ""S100a6"", ""S100a4"", ""Rpl14"", ""Smad7"", ""Wdr89"", ""Cd7"", ""Hspa5"", ""Ctla2a"", ""Cd82"", ""Cd74"", ""Fam111a"", ""Ssrp1"", ""Ms4a6b"", ""Rps18"", ""Eif2s2"", ""Ptges3"", ""Junb"", ""Samsn1"", ""Ly6a"", ""Npm1"", ""Cst7"", ""Lgals3"", ""Irf1"", ""Odc1"", ""Glipr2"", ""Srsf2"", ""Tox"", ""Npm3"", ""Hspa8"", ""Zfp36l1"", ""Hsp90ab1"", ""Ahnak"", ""Pmf1"", 
""Nucks1"")"
"86","GOBP_DNA_REPLICATION_INITIATION","0.000923588152935263","0.0299252997575352","0.477270815362862","-0.673227747252698","-1.8333589683787","24","c(""Mcm5"", ""Mcm6"", ""Mcm3"", ""Prim1"", ""Mcm7"", ""Pola1"", ""Cdc45"", ""Ccne1"", ""Ccne2"", ""Mcm2"", ""Cdc6"", ""Mcm10"", ""Ticrr"", ""Cdt1"", ""Mcm4"")"
"87","TABULA_MURIS_SENIS_KIDNEY_T_CELL_AGEING","0.000356214678988633","0.0154764483636349","0.49849310876659","-0.575388241291949","-1.83223522794303","49","c(""Rpl38"", ""Id2"", ""B2m"", ""Nkg7"", ""Runx3"", ""AW112010"", ""Gpr183"", ""Atp5k"", ""Isg15"", ""S100a6"", ""S100a4"", ""Junb"", ""Pdcd1"", ""Cd69"", ""S100a11"", ""Ndrg1"", ""Fgl2"", ""Ifi203"", ""Ccl5"", ""Cxcr6"", ""Rgs1"", ""Lsm5"", ""Dbi"", ""Fos"", ""Fasl"", ""Zbp1"", ""Serpina3g"")"
"88","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15","0.00122078755003246","0.0370434740710908","0.45505986738723","-0.723018797805573","-1.83127313892864","18","c(""Itm2a"", ""Plac8"", ""Mki67"", ""Cdk1"", ""Birc5"", ""Aurkb"")"
"89","GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS","0.00103589305555358","0.032822357312706","0.45505986738723","-0.738688289733417","-1.83061880608374","17","c(""Ldha"", ""Aldoa"", ""Pgk1"", ""Pkm"", ""Tpi1"", ""Gapdh"", ""Hexb"")"
"90","IGLESIAS_E2F_TARGETS_UP","0.000247465948816919","0.0118268101372086","0.49849310876659","-0.531015825654337","-1.82511684432197","75","c(""Tuba1b"", ""Itm2a"", ""Crip1"", ""Ccnd2"", ""Lcp1"", ""B2m"", ""Igfbp4"", ""Mcm5"", ""Rbbp7"", ""Pcna"", ""Mcm3"", ""Ctss"", ""S100a6"", ""Tubb5"", ""Cd74"", ""Cks1b"", ""S100a11"", ""Cd9"", ""Mcm7"", ""Tyrobp"")"
"91","TABULA_MURIS_SENIS_KIDNEY_KIDNEY_LOOP_OF_HENLE_THICK_ASCENDING_LIMB_EPITHELIAL_CELL_AGEING","7.20723588906203e-05","0.00464421323862592","0.538434096309916","-0.512878202082301","-1.82474622711926","101","c(""Rps28"", ""Rpl39"", ""Rplp1"", ""Rpl38"", ""Rps12"", ""Rps19"", ""B2m"", ""Eif5a"", ""Eef1a1"", ""Pgk1"", ""Rpl6"", ""Hnrnpa3"", ""Rpl22"", ""Tomm6"", ""Rps20"", ""Tesc"", ""Calr"", ""Smad7"", ""Rps23"", ""Cd74"", ""Lmo4"", ""Uqcc2"", ""Lgals3"", ""Rpl21"", ""Cd9"", ""Ndrg1"", ""Rpn2"", ""Ybx1"", ""Zfp36l1"", ""Nucks1"", ""Prr13"", ""Slc25a39"", ""Stk39"", ""Bola3"", ""Tmsb4x"")"
"92","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS","0.000456152985078664","0.0185534565207527","0.49849310876659","-0.558277106723326","-1.8237403922095","59","c(""Rps28"", ""Rpl38"", ""Rps12"", ""Rps19"", ""Rps8"", ""Nop58"", ""Fbl"", ""Rps25"", ""Rpsa"", ""Rps23"", ""Rps27l"", ""Rps17"", ""Rcl1"", ""Npm1"", ""Wdr43"", ""Pno1"", ""Rrp9"", ""Rrs1"", ""Rps15"", ""Ltv1"", ""Lsm6"", ""Wdr46"", ""Nop56"", ""Nat10"", ""Wdr75"", ""Utp18"")"
"93","GOBP_PROTEIN_HOMOTETRAMERIZATION","0.00108787617180783","0.0340927313951798","0.45505986738723","-0.694432732729863","-1.8200769860333","21","c(""B2m"", ""Shmt1"", ""Pkm"", ""Shmt2"", ""Samhd1"", ""Hprt"", ""Vasp"", ""Tk1"")"
"94","GOCC_SPINDLE_MIDZONE","0.00122861894692939","0.0370848929507372","0.45505986738723","-0.668081152225748","-1.81934356840777","24","c(""Hnrnpu"", ""Cdca8"", ""Aurkb"", ""Gem"", ""Racgap1"", ""Cenpe"", ""Plk1"", ""Prc1"", ""Cdc6"", ""BC055324"", ""Pkp4"", ""Incenp"", ""Kif18b"", ""Kif14"", ""Unc119"")"
"95","GOCC_LARGE_RIBOSOMAL_SUBUNIT","0.000241394011686923","0.0116335685464244","0.518848077743792","-0.522403467979435","-1.81893218600292","83","c(""Rpl41"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rplp2"", ""Rplp1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rpl23a"", ""Rpl6"", ""Rpl31"", ""Nhp2"", ""Rpl22"", ""Rpl14"", ""Gm2000"", ""Npm1"", ""Rpl21"")"
"96","GOBP_ICOSANOID_METABOLIC_PROCESS","0.00139037109943321","0.0404760317525354","0.45505986738723","-0.625635752975224","-1.81689911538294","32","c(""Mif"", ""Gstp1"", ""Fabp5"", ""Ephx1"", ""Cd74"", ""Ptges3"")"
"97","GOCC_RIBOSOMAL_SUBUNIT","2.57604460229866e-05","0.00187007794863074","0.575610261071129","-0.490672312854421","-1.81656218571898","131","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Rps8"", ""Rpl23a"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Nhp2"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Rpl14"", ""Rps23"", ""Rps27l"", ""Gm2000"", ""Rps18"", ""Rps17"")"
"98","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11","0.000502389379626493","0.0197342677545064","0.477270815362862","-0.541295669501987","-1.81400380822799","66","c(""Srm"", ""Mettl1"", ""Ddx21"", ""Pa2g4"", ""Nop58"", ""Gnl3"", ""Kpna2"", ""Cycs"", ""Hspa5"", ""Ctla2a"", ""Ndufaf4"", ""Nifk"", ""Pno1"", ""Ppan"", ""Mrto4"", ""Srsf2"", ""Acot7"", ""Cad"", ""Rrs1"", ""Ltv1"", ""Pum3"", ""Bop1"", ""Pus1"", ""Nop56"", ""Farsb"", ""Ftsj3"", ""Tfrc"", ""Rangrf"", ""Psme3"", ""Stip1"")"
"99","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS","0.00154159588941274","0.0429563944015904","0.45505986738723","-0.730177031805351","-1.80952618955916","17","c(""Mif"", ""Fabp5"", ""Cd74"", ""Ptges3"", ""Anxa1"")"
"100","MORI_SMALL_PRE_BII_LYMPHOCYTE_DN","0.00071667651605926","0.0253712334543201","0.477270815362862","-0.555234493718119","-1.80829293671559","57","c(""Tuba1b"", ""Gimap4"", ""Ccnd2"", ""Tuba4a"", ""Set"", ""Lcp1"", ""C1qbp"", ""Fxyd5"", ""Rbbp7"", ""Rps2"", ""Bcl2"", ""Ctsc"", ""Ly6a"", ""Ier2"", ""Rpn2"", ""Ifrd2"", ""Vkorc1"", ""Tubb4b"", ""Mogs"", ""Anp32b"", ""Ly6c2"", ""Lyz2"", ""Xpo1"", ""Stil"")"
"101","GOBP_PROTEIN_TETRAMERIZATION","0.00123642338577985","0.0371250686777352","0.45505986738723","-0.620278607343109","-1.80812691476164","33","c(""B2m"", ""Shmt1"", ""Rrm2"", ""Pkm"", ""Shmt2"", ""Samhd1"", ""Hprt"", ""Rrm1"", ""Vasp"", ""Tk1"")"
"102","ING1_TARGET_GENES","0.000673958142851033","0.0246118658474985","0.477270815362862","-0.531604845672772","-1.80640338371712","70","c(""Hspe1"", ""Hspd1"", ""Rrm2"", ""Smad7"", ""Kpna2"", ""Mki67"", ""Ube2c"", ""Tpx2"", ""Cdca8"", ""Aurkb"", ""Trmt61a"", ""Rad51"", ""Pbk"", ""Rcc1"", ""Nup85"", ""Ncapg2"", ""Plk1"", ""Kif11"", ""Ttk"", ""Ckap2l"", ""Ccne2"", ""Cdca5"", ""Fbxo5"", ""Diaph3"", ""Cdc20"", ""Dlgap5"", ""Kif2c"", ""Cdca2"", ""Pole"", ""Ticrr"", ""Mybl2"", ""Adpgk"", ""Foxm1"", ""Clspn"", ""Trmt6"", ""Lsm2"", ""Arhgap11a"")"
"103","TABULA_MURIS_SENIS_KIDNEY_FENESTRATED_CELL_AGEING","0.000879587210284193","0.0292074431319403","0.477270815362862","-0.562984782106606","-1.80468029002552","53","c(""Rps28"", ""Vim"", ""Rplp1"", ""Crip1"", ""Rps12"", ""Ifi27l2a"", ""B2m"", ""Rpl23a"", ""Fxyd5"", ""Plac8"", ""Nme2"", ""Rps20"", ""S100a6"", ""Rpl14"", ""Smad7"", ""Cd74"", ""Ly6a"", ""Rpl21"", ""Ybx1"", ""Zfp36l1"", ""Sod1"", ""Nucks1"", ""Rps15"", ""Prr13"")"
"104","GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS","2.25734320393655e-07","5.39410969774005e-05","0.690132458796796","-0.438614068586499","-1.80243260652126","298","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Vim"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Eif5a"", ""C1qbp"", ""Eef1a1"", ""Rpl23a"", ""Eif4a1"", ""Ncl"", ""Pa2g4"", ""Bzw2"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Shmt1"", ""Rpl31"", ""Rpl22"", ""Rpsa"", ""Rps20"", ""Calr"", ""Rpl14"", ""Pkm"", ""Rps23"", ""Vars"", ""Gapdh"", ""Shmt2"", ""Rps27l"", ""Zfp36l2"", ""Gm2000"", ""Cdk4"", ""Serbp1"", ""Rps18"", ""Rps17"", ""Nolc1"", ""Eif2s2"", ""Hnrnpu"", ""Uqcc2"", ""Tyms"", ""Npm1"", ""Rpl21"", ""Aimp2"", 
""Ifrd2"", ""Rpl23"", ""Ybx1"", ""Zfp36l1"", ""Eif4a3"", ""Rps15"", ""Tnf"", ""Pum3"", ""Slbp"", ""Pus7"", ""Gars"", ""Mrps18b"")"
"105","ZHANG_UTERUS_C8_NK_CELL","0.000103642361902781","0.00619155151575471","0.538434096309916","-0.513738942363661","-1.80089308508336","90","c(""Rpl36"", ""Rpl35"", ""Gimap4"", ""Crip1"", ""Ms4a4b"", ""Cd52"", ""Pabpc1"", ""Id2"", ""Srgn"", ""Lcp1"", ""B2m"", ""Nkg7"", ""Eef1a1"", ""Hmgb2"", ""Rpl23a"", ""Psme2"", ""Fxyd5"", ""Cotl1"", ""Ppia"", ""AW112010"", ""Ctsw"", ""Rpsa"", ""Rps23"", ""Cd7"", ""Zfp36l2"", ""Gm2000"", ""Rps18"", ""Fcer1g"", ""Il2rb"", ""Serinc3"", ""Tyrobp"", ""Irf8"", ""Ccl5"", ""Rgs1"", ""Litaf"", ""Tnfrsf9"", ""Xcl1"", ""Tmsb4x"", ""Klrk1"", ""Ccr2"", ""Rpl32"", ""Ccl4"", ""Fasl"", ""Rpl27a"", ""Gzmb"", ""Dusp5"", ""Rbm3"")"
"106","HALLMARK_MTORC1_SIGNALING","2.03773089992109e-05","0.00153768246197993","0.575610261071129","-0.486285602732395","-1.80024207543376","132","c(""Tuba4a"", ""Ldha"", ""Aldoa"", ""Pgk1"", ""Hspe1"", ""Ppia"", ""Prdx1"", ""Ppa1"", ""Hspd1"", ""Rrm2"", ""Calr"", ""Atp5g1"", ""Ifi30"", ""Tpi1"", ""Psat1"", ""Shmt2"", ""Hspa9"", ""Hspa5"", ""Mthfd2"", ""Ctsc"", ""Eif2s2"", ""Phgdh"", ""Pdap1"", ""Hprt"", ""Pno1"", ""Cd9"", ""Rrp9"", ""Add3"", ""Ung"", ""Lgmn"", ""Plk1"", ""Fgl2"", ""Slc7a5"", ""Tmem97"", ""Hk2"", ""Ssr1"", ""Dhfr"", ""Cyp51"", ""Bub1"", ""Ccnf"", ""Mcm2"", ""Tfrc"", ""Rpn1"", ""Psme3"", ""Stip1"", ""Got1"", ""Bhlhe40"", ""Sdf2l1"")"
"107","YU_MYC_TARGETS_UP","0.00121616875200825","0.0370434740710908","0.45505986738723","-0.593029182821371","-1.79444736163271","39","c(""Hmgn2"", ""Top2a"", ""Pcna"", ""Kpna2"", ""Mki67"", ""Ybx3"", ""Dctpp1"", ""Cdk1"", ""Birc5"", ""Cks1b"", ""Cks2"", ""Rrm1"", ""Ccnb2"", ""Racgap1"", ""Plk1"", ""Gmnn"", ""Kif20a"", ""Bub1"", ""Tspan4"", ""E2f8"", ""Fam136a"")"
"108","GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP","1.62022373780912e-09","6.63713081166809e-07","0.788186810800237","-0.420590604324716","-1.79140023179353","441","c(""Vim"", ""Hmgn2"", ""Pabpc1"", ""Srm"", ""Hmgb2"", ""Ncl"", ""Top2a"", ""Pa2g4"", ""Nop58"", ""Mcm5"", ""Mcm6"", ""Shmt1"", ""Mcm3"", ""Nusap1"", ""Rrm2"", ""Tesc"", ""S100a4"", ""Lig1"", ""Kpna2"", ""Vars"", ""Mki67"", ""Samhd1"", ""Fam111a"", ""Dctpp1"", ""Spc25"", ""Nolc1"", ""Ube2c"", ""Cdk1"", ""Hells"", ""Tpx2"", ""Cenpw"", ""Noc2l"", ""Cdca8"", ""Birc5"", ""Cks1b"", ""Aurkb"", ""Grwd1"", ""Cdca3"", ""Tyms"", ""Gpatch4"", ""Tcf19"", ""Pold2"", ""Spc24"", ""Ccna2"", ""Itgb3"", ""Alad"", ""Cks2"", ""Abcb1b"", ""Prim1"", ""Rrm1"", ""Rrp1b"", ""Mxd3"", ""Trmt61a"", ""Odc1"", ""Rad51"", ""Mcm7"", ""Pbk"", 
""Ung"", ""Ccnb2"", ""Tacc3"", ""Racgap1"", ""Rad51ap1"", ""Tipin"", ""Tk1"", ""Esco2"", ""Rcc1"", ""Ncapg"", ""Pola1"", ""Cenpe"", ""Ifrd2"", ""Cdc45"", ""Nup85"", ""Ncapg2"", ""Asf1b"", ""Plk1"", ""Fignl1"", ""Cenpm"", ""Kif11"", ""Cit"", ""Prc1"", ""Pmf1"", ""Nucks1"", ""Ndc80"", ""Ttk"", ""Cdca7l"", ""Nle1"", ""Tmem97"", ""Gmnn"", ""Ckap2l"", ""Slbp"", ""Aen"", ""Cenpk"", ""Cenph"", ""Anxa1"", ""Shcbp1"", ""Dkc1"", ""Dctd"", ""Rfc4"", ""Nes"", ""Mis18bp1"", ""Rrp12"", ""Dhfr"", ""Pole2"", ""Nuf2"", ""Cenpf"", ""Depdc1a"", ""Tmem109"", ""Lockd"", ""Ccne1"", ""Hirip3"", ""Ccnb1"", ""Kif20a"", ""Hmmr"", ""Ccne2"", 
""Pkmyt1"", ""Lsm5"", ""Melk"", ""Chek1"", ""Cdca5"", ""Bub1"", ""Chaf1b"", ""Fbxo5"", ""Lyar"", ""E2f1"", ""Dscc1"", ""Fen1"", ""Ccnf"", ""Timeless"", ""Mad2l1"", ""Mcm2"", ""Cdc20"", ""Umps"", ""Aaas"", ""Ska1"", ""Ncaph"", ""Dlgap5"", ""Kif2c"", ""Cdca2"", ""Cdc6"", ""Cep55"", ""Larp7"", ""Mcm10"", ""Kif4"", ""Xpo1"", ""Espl1"", ""Kntc1"", ""Zfp367"", ""Pole"", ""Ticrr"", ""Kif23"", ""BC055324"", ""Stil"", ""Spag5"", ""Depdc1b"", ""Mybl2"", ""Troap"", ""Pold1"", ""Bora"", ""Isy1"", ""Incenp"", ""Chtf18"", ""Cdt1"", ""Kif18b"", ""Hmgb3"", ""Mcm4"", ""Foxm1"", ""Clspn"", ""Ankle1"", ""Bub1b"", ""Ppif"", ""Ndc1"", 
""Wdhd1"", ""Trip13"", ""Gins1"", ""Exo1"", ""Lsm2"", ""Aspm"", ""Arhgap11a"")"
"109","TABULA_MURIS_SENIS_SPLEEN_B_CELL_AGEING","0.00105717138570691","0.0333125159177423","0.45505986738723","-0.557483504698563","-1.78704562702254","53","c(""Gimap4"", ""Crip1"", ""Rpl38"", ""Srgn"", ""B2m"", ""Itgb7"", ""Gimap3"", ""Fxyd5"", ""AW112010"", ""Bcl2a1b"", ""Capg"", ""Ifi30"", ""Gapdh"", ""Ly6a"", ""Evi2a"", ""Ahnak"", ""Nap1l1"", ""Irf8"", ""Prr13"", ""Ccl5"")"
"110","HALLMARK_E2F_TARGETS","1.14870584804836e-05","0.00102934813102458","0.593325476396405","-0.458210640719286","-1.78372572902852","175","c(""Hmgb2"", ""Top2a"", ""Pa2g4"", ""Ranbp1"", ""Mcm5"", ""Rbbp7"", ""Pcna"", ""Mcm6"", ""Shmt1"", ""Nme1"", ""Mcm3"", ""Rrm2"", ""Ran"", ""Myc"", ""Lig1"", ""Mki67"", ""Tubb5"", ""Cdk4"", ""Ssrp1"", ""Dctpp1"", ""Mthfd2"", ""Spc25"", ""Nolc1"", ""Cdk1"", ""Hells"", ""Cdca8"", ""Birc5"", ""Cks1b"", ""Aurkb"", ""Cdca3"", ""Tcf19"", ""Pold2"", ""Spc24"", ""Cks2"", ""Mxd3"", ""Mcm7"", ""Ung"", ""Ccnb2"", ""Tacc3"", ""Racgap1"", ""Rad51ap1"", ""Tipin"", ""Srsf2"", ""Tk1"", ""Cenpe"", ""Asf1b"", ""Plk1"", ""Cenpm"", ""Cit"", ""Nap1l1"", ""Slbp"", ""Nop56"", ""Depdc1a"", ""Ccne1"", ""Hmmr"", ""Eif2s1"", ""Melk"", 
""Chek1"", ""Dek"", ""Lyar"", ""Dscc1"", ""Diaph3"", ""Timeless"", ""Mad2l1"", ""Mcm2"", ""Cdc20"", ""Dlgap5"", ""Tfrc"", ""Kif2c"", ""Ctps"", ""Kif4"", ""Xpo1"", ""Espl1"", ""Pole"", ""E2f8"", ""Spag5"", ""Mybl2"", ""Pold1"", ""Tbrg4"", ""Kif18b"", ""Hmgb3"", ""Mcm4"", ""Bub1b"", ""Trip13"", ""Gins1"", ""Paics"")"
"111","SANSOM_APC_TARGETS_REQUIRE_MYC","0.0001342644690475","0.00746529406120414","0.518848077743792","-0.493018557101707","-1.78201495191802","113","c(""Snrpg"", ""Srm"", ""Snrpf"", ""Mettl1"", ""Fbl"", ""Shmt1"", ""Rpl31"", ""Nhp2"", ""Nme1"", ""Mcm3"", ""Gar1"", ""Myc"", ""Vars"", ""Lfng"", ""Ybx3"", ""Shmt2"", ""Cdk4"", ""Nolc1"", ""Mybbp1a"", ""Phgdh"", ""Grwd1"", ""Rrp9"", ""Ppan"", ""Nfkb2"", ""Trmt61a"", ""Smyd5"", ""Mcm7"", ""Thop1"", ""Tk1"", ""Cad"", ""Ccdc86"", ""Pmf1"", ""Trib1"", ""Nop56"", ""Farsb"", ""Ttc27"", ""Pabpc4"", ""Kat2a"", ""Rai14"", ""Timeless"", ""Polr1a"", ""Dhx58"", ""Aaas"", ""Ska1"", ""Mdn1"", ""Zmynd19"", ""Rangrf"", ""Exosc1"", ""Pole"")"
"112","HALLMARK_INTERFERON_ALPHA_RESPONSE","0.00126983706574903","0.0377332413060657","0.45505986738723","-0.547893578954779","-1.78163020627189","56","c(""B2m"", ""Psme2"", ""Isg15"", ""Ifi30"", ""Cd74"", ""Lap3"", ""Rtp4"", ""Irf7"", ""Lgals3bp"", ""Irf1"", ""Usp18"", ""Ifi35"", ""Rsad2"", ""Ifit3"", ""Isg20"", ""Psmb9"", ""Ifitm3"", ""Ifitm2"", ""Dhx58"", ""Ddx60"", ""Oasl1"", ""Irf9"", ""Casp1"", ""Parp9"", ""Cxcl10"", ""Ifih1"", ""Ube2l6"", ""Cmpk2"", ""Gbp3"", ""Plscr1"", ""Oas1a"")"
"113","GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM","0.00133846267438298","0.039364530449161","0.45505986738723","-0.558536891270181","-1.77649207429672","50","c(""Rpl39"", ""B2m"", ""Hmgb2"", ""Il7r"", ""Romo1"", ""P2rx7"", ""Tnf"", ""Il27ra"", ""Klrk1"", ""Lyz2"", ""Camp"", ""Lta"", ""Mpeg1"", ""Gbp2"", ""Havcr2"", ""Gbp3"", ""Hck"", ""Ifng"", ""Casp4"", ""Ear2"", ""Rnase4"", ""C5ar1"", ""Adm"", ""Nlrp3"", ""Lbp"", ""Rnase2a"", ""Tnfsf8"", ""Pglyrp1"", ""Fgr"", ""Il1b"", ""Gbp9"", ""Rnase6"", ""App"", ""Ncf1"", ""Ltf"", ""Nlrp6"")"
"114","AFFAR_YY1_TARGETS_DN","8.42168254881036e-05","0.00530751092499203","0.538434096309916","-0.474706203313839","-1.76991832780525","134","c(""Crip1"", ""Gpr65"", ""Eef1a1"", ""Hmgb2"", ""Top2a"", ""Mcm5"", ""Mcm6"", ""Mcm3"", ""Lig1"", ""Mki67"", ""Mthfd2"", ""Hells"", ""Birc5"", ""Aurkb"", ""Cdca3"", ""Ly6a"", ""Ccna2"", ""Snx5"", ""Mxd3"", ""Mcm7"", ""Ung"", ""Ccnb2"", ""Tacc3"", ""Racgap1"", ""Rad51ap1"", ""Tk1"", ""Ncapg"", ""Pola1"", ""Cenpe"", ""Plk1"", ""Tnfsf11"", ""Kif11"", ""Prc1"", ""Ttk"", ""Cenph"", ""Shcbp1"", ""Rfc4"", ""Tfap4"", ""Cenpf"", ""Ccnb1"", ""Kif20a"", ""Hmmr"", ""Cyp51"", ""Sfxn1"", ""Bub1"", ""Tnfrsf1b"", ""Diaph3"", ""Fen1"", ""Mad2l1"", ""Chst2"", ""Slc29a1"", ""Kif2c"", ""Cdc6"", ""Lyz2"", ""Kif23"", ""Spag5"", 
""Chtf18"", ""Cdt1"", ""Hmgb3"", ""Mcm4"", ""Dkk3"", ""Foxm1"", ""Bub1b"", ""Trip13"", ""Exo1"", ""Aspm"", ""Apoc1"")"
"115","GOBP_DNA_TEMPLATED_DNA_REPLICATION","0.000492019285817659","0.0194602110632019","0.477270815362862","-0.501719538202903","-1.76428728244832","93","c(""Mcm5"", ""Pcna"", ""Mcm6"", ""Mcm3"", ""Lig1"", ""Samhd1"", ""Fam111a"", ""Pold2"", ""Npm1"", ""Prim1"", ""Rrm1"", ""Alyref"", ""Rad51"", ""Mcm7"", ""Tipin"", ""Tk1"", ""Pola1"", ""Cdc45"", ""Nucks1"", ""Rfc4"", ""Pole2"", ""Ccne1"", ""Ccne2"", ""Fbxo5"", ""Dscc1"", ""Timeless"", ""Mcm2"", ""Cdc6"", ""Mcm10"", ""Pole"", ""Ticrr"", ""E2f8"", ""Pold1"", ""Chtf18"", ""Cdt1"", ""Mcm4"", ""Wdr18"", ""Wdhd1"", ""Gins1"", ""Mgme1"", ""Nbn"", ""Rfc3"", ""Mms22l"", ""Carm1"", ""Noc3l"", ""Pole4"", ""Bard1"", ""Dna2"", ""Traip"", ""Donson"", ""Cdc7"", ""Gins2"", ""Brca1"", ""Endog"", ""Blm"", ""Pola2"", ""Eme1"", 
""E2f7"", ""Rfc5"")"
"116","HDGFL2_TARGET_GENES","5.52428410249612e-06","0.000660036860996151","0.610526878385931","-0.441858341781038","-1.76408194838423","223","c(""Rpl36a"", ""Rplp2"", ""Tuba1b"", ""Rpl15"", ""Snrpg"", ""Rps12"", ""Hmgn2"", ""Rps19"", ""Pabpc1"", ""Rps8"", ""Eif5a"", ""Eef1a1"", ""Eif4a1"", ""Aldoa"", ""Apex1"", ""Ncl"", ""Nop58"", ""Prdx1"", ""Rps2"", ""Pcna"", ""Rpl6"", ""Rpl31"", ""Hnrnpa3"", ""Atp5l"", ""Rps20"", ""B4galnt1"", ""Cbx3"", ""Rps23"", ""Vars"", ""Gapdh"", ""Hspa9"", ""Uqcr10"", ""Rps18"", ""Rps17"", ""Adk"", ""Cdk1"", ""Hnrnpu"", ""Etv5"", ""Impdh2"", ""Nsun2"", ""Pdap1"", ""Snx5"", ""Rpl21"", ""Pno1"", ""Snhg9"", ""Igf2"", ""Mrto4"", ""Nop2"", ""St13"", ""Tipin"", ""Srsf2"", ""Rcc1"", ""Ifi35"", ""Rpl23"", ""Cad"", ""Cdc45"", ""Nup85"", 
""Ybx1"", ""Rps15"", ""Pum3"", ""Slc25a39"", ""Trim28"", ""Fam162a"", ""Mrps18b"", ""Rfc4"", ""Rbpms"", ""Ddx39b"", ""Ccnb1"", ""Tmco4"", ""Farsb"", ""Cdca5"", ""Snhg12"", ""Uqcr11"", ""Kat2a"", ""Cpt1a"")"
"117","TABULA_MURIS_SENIS_LUNG_BRONCHIAL_SMOOTH_MUSCLE_CELL_AGEING","0.00063026655891708","0.02323090595233","0.477270815362862","-0.505640676717289","-1.76056660762746","83","c(""Rpl22l1"", ""Crip1"", ""Klf2"", ""Ccnd2"", ""Gstp1"", ""Srgn"", ""B2m"", ""Psme2"", ""Aldoa"", ""Fxyd5"", ""Plac8"", ""Isg15"", ""Rpsa"", ""Rps20"", ""Calr"", ""Pkm"", ""Smad7"", ""Gapdh"", ""Cd74"", ""Adk"", ""Ifi47"", ""Ly6a"", ""Cd9"", ""Nr4a1"", ""Zfp36l1"", ""Hsp90ab1"", ""Ifit3"", ""Prr13"", ""Ccl5"")"
"118","TABULA_MURIS_SENIS_KIDNEY_EPITHELIAL_CELL_OF_PROXIMAL_TUBULE_AGEING","6.31192639077012e-06","0.000738753017368707","0.610526878385931","-0.447328697776152","-1.75787729769115","183","c(""Rpl41"", ""Rps28"", ""Rpl36"", ""Rpl39"", ""Rpl35"", ""Rpl36a"", ""Rps26"", ""Rplp2"", ""Rplp1"", ""Rpl22l1"", ""Rpl15"", ""Rpl38"", ""Rpl37"", ""Rps12"", ""Rps19"", ""Id2"", ""Rps8"", ""B2m"", ""Ldha"", ""C1qbp"", ""Eef1a1"", ""Rpl23a"", ""Hspe1"", ""Bola2"", ""Rps25"", ""Rps2"", ""Rpl6"", ""Rpl31"", ""Hnrnpa3"", ""Nme1"", ""Rpl22"", ""Rpsa"", ""Tomm6"", ""Nop10"", ""Rps20"", ""Rpl14"", ""Ass1"", ""Rps23"", ""Hint1"", ""Rps27l"", ""Cd74"", ""Cox7b"", ""Rps18"", ""Rps17"", ""Adk"", ""Tmem256"", ""Npm1"", ""Cox8a"", ""Rpl21"", ""S100a11"")"
